Tiempo,Escalas(m),Datos1(°)
2019-11-28 22:01:11,1797.5,-0.5428571428571428
2019-11-28 22:01:33,1797.2,-0.3285714285714285
2019-11-28 22:02:38,1556.9,-0.11428571428571432
2019-11-28 22:03:21,1797.5,0.1
2019-11-28 22:04:26,1797.1,-1.1
2019-11-28 22:04:50,1798.6,-0.55
2019-11-28 22:05:14,1797.2,0.0
