Tiempo,Escalas(m),Datos1(°)
2019-11-28 06:38:23,1797.1,-0.9999999999999999
2019-11-28 06:38:46,1797.2,-0.7999999999999998
2019-11-28 06:39:09,1796.6,-0.6
2019-11-28 06:39:32,1796.8,-0.44999999999999996
