Tiempo,Escalas(m),Datos1(m)
2019-11-28 12:23:20,1799.5,104.2
2019-11-28 12:27:22,1799.4,103.5
2019-11-28 12:29:38,1799.1,105.7
2019-11-28 12:30:47,1799.7,104.9
2019-11-28 12:32:46,1196.2,105.75
2019-11-28 12:35:01,1798.7,106.6
2019-11-28 12:37:17,1799.0,109.2
2019-11-28 12:38:16,1799.3,110.2
2019-11-28 12:41:46,1471.4,109.55000000000001
2019-11-28 12:44:09,1799.3,108.9
2019-11-28 12:45:17,1799.0,108.2
2019-11-28 12:46:33,1711.2,108.05000000000001
2019-11-28 12:47:41,1798.4,107.9
