Tiempo,Escalas(m),Datos1(m)
2019-11-28 05:39:49,845.5,102.025
2019-11-28 05:40:40,2627.1,101.6625
2019-11-28 05:41:25,1795.9,101.3
2019-11-28 05:42:15,1966.4,101.925
2019-11-28 05:42:58,1296.7,102.55
2019-11-28 05:43:44,109.3,103.175
