Tiempo,Escalas(m),Datos1(°)
2019-11-28 06:06:13,1800.7,-4.1
2019-11-28 06:06:36,1800.9,-4.2
2019-11-28 06:08:09,1800.7,-3.4
2019-11-28 06:08:56,1040.1,-3.175
