Tiempo,Escalas(m),Datos1(m)
2019-11-28 09:03:56,1725.0,118.4
2019-11-28 09:31:49,1725.8,130.3
2019-11-28 09:35:34,1725.5,118.0
2019-11-28 09:42:35,1725.8,122.05
2019-11-28 09:44:27,1725.4,126.1
2019-11-28 09:49:55,1725.6,117.0
2019-11-28 09:53:32,1726.5,109.4
2019-11-28 09:55:24,1725.9,110.5
2019-11-28 10:05:59,1725.5,136.2
