Tiempo,Escalas(m),Datos1(°)
2019-11-28 01:10:54,1730.7,16.4
2019-11-28 01:11:19,1730.9,17.7
2019-11-28 01:12:06,1731.4,11.1
2019-11-28 01:12:33,1691.6,33.5
2019-11-28 01:13:43,601.9,25.775
2019-11-28 01:14:23,452.0,18.05
2019-11-28 01:15:07,379.2,10.325000000000003
