Tiempo,Escalas(m),Datos1(°)
2019-11-28 18:11:03,1742.6,7.928571428571438
2019-11-28 18:13:25,1742.1,-0.4
2019-11-28 18:14:42,1683.6,0.6
2019-11-28 18:15:40,1742.1,1.6
2019-11-28 18:18:58,1557.8,49.1
2019-11-28 18:22:43,1744.2,96.6
