Tiempo,Escalas(m),Datos1(m)
2019-11-28 19:10:56,1743.1,122.0
2019-11-28 19:14:33,1401.4,120.95
2019-11-28 19:19:04,1743.2,119.9
2019-11-28 19:21:52,2904.6,120.55000000000001
2019-11-28 19:26:28,1922.3,121.2
2019-11-28 19:32:04,1961.8,121.85
2019-11-28 19:36:53,1743.0,122.5
