Tiempo,Escalas(m),Datos1(m)
2019-11-28 15:15:34,944.2,103.46666666666667
2019-11-28 15:16:11,168.0,103.25
2019-11-28 15:16:53,181.3,103.03333333333333
2019-11-28 15:17:33,1210.6,102.81666666666666
2019-11-28 15:18:16,1703.7,102.6
2019-11-28 15:18:37,1704.0,101.8
2019-11-28 15:18:57,1703.8,100.7
2019-11-28 15:19:21,1704.1,101.5
