Tiempo,Escalas(m),Datos1(m)
2019-11-28 09:48:43,1702.4,120.2
2019-11-28 09:49:25,1175.7,121.7
2019-11-28 09:50:09,1703.4,123.2
2019-11-28 09:50:49,1091.5,125.13333333333334
2019-11-28 09:51:28,28.3,127.06666666666666
