Tiempo,Escalas(m),Datos1(m)
2019-11-28 05:53:13,1796.4,100.6
2019-11-28 05:53:57,1795.9,103.1
2019-11-28 05:54:38,835.3,103.35
2019-11-28 05:55:20,886.0,103.6
2019-11-28 05:56:05,798.4,103.85
2019-11-28 05:56:48,1796.3,104.1
2019-11-28 05:57:59,1795.7,106.1
