Tiempo,Escalas(m),Datos1(m)
2019-11-28 07:14:18,1798.4,126.4
2019-11-28 07:17:07,1797.1,125.28
2019-11-28 07:18:55,2499.2,124.16
2019-11-28 07:21:17,1797.5,123.04
2019-11-28 07:24:00,1798.7,121.92
2019-11-28 07:30:15,1799.3,120.8
2019-11-28 07:32:05,1798.9,117.2
2019-11-28 07:38:33,1799.3,117.05714285714286
2019-11-28 07:41:37,1805.0,116.91428571428571
