Tiempo,Escalas(m),Datos1(°)
2019-11-28 21:57:24,1336.4,-1.6333333333333333
2019-11-28 21:58:13,1805.7,-0.9
2019-11-28 21:59:24,1805.8,0.1
2019-11-28 22:00:07,797.8,-0.09999999999999998
2019-11-28 22:00:55,1133.7,-0.29999999999999993
2019-11-28 22:01:44,1805.8,-0.5
2019-11-28 22:02:31,1805.7,-0.8
