Tiempo,Escalas(m),Datos1(°)
2019-11-28 05:02:59,1743.3,-2.1
2019-11-28 05:03:48,1743.8,-1.9666666666666668
2019-11-28 05:04:33,1743.7,-1.8333333333333335
