Tiempo,Escalas(m),Datos1(m)
2019-11-28 09:12:42,1799.7,112.4
2019-11-28 09:18:17,1628.7,114.42500000000001
2019-11-28 09:22:31,2019.5,116.45
2019-11-28 09:24:23,2020.4,118.475
2019-11-28 09:33:17,1798.9,120.5
2019-11-28 09:40:38,1800.5,111.7
2019-11-28 09:46:10,1801.6,110.1
