Tiempo,Escalas(m),Datos1(°)
2019-11-28 03:25:26,1661.1,-0.4714285714285714
2019-11-28 03:26:35,1799.4,-0.6142857142857142
2019-11-28 03:26:59,1799.4,-0.7571428571428571
