Tiempo,Escalas(m),Datos1(°)
2019-11-28 22:07:02,1797.4,-1.15
2019-11-28 22:07:46,1797.6,-1.5333333333333332
2019-11-28 22:08:08,1797.4,-1.9166666666666665
2019-11-28 22:08:52,1796.4,-2.3
