Tiempo,Escalas(m),Datos1(°)
2019-11-28 00:19:08,2303.0,-1.7000000000000002
2019-11-28 00:19:59,1804.5,-2.1
2019-11-28 00:20:49,1802.8,-1.0
2019-11-28 00:21:15,1802.8,0.1
2019-11-28 00:21:40,1802.9,-0.8
2019-11-28 00:22:03,1802.2,-1.1
