Tiempo,Escalas(m),Datos1(m)
2019-11-28 23:42:50,1783.4,108.9
2019-11-28 23:43:34,1783.5,107.80000000000001
2019-11-28 23:44:24,1782.7,106.7
2019-11-28 23:45:34,1782.1,105.80000000000001
2019-11-28 23:46:21,1783.3,104.9
2019-11-28 23:47:09,1784.0,97.4
2019-11-28 23:47:34,1783.2,100.6
2019-11-28 23:47:58,1784.1,103.8
2019-11-28 23:48:24,1784.7,105.15
2019-11-28 23:49:18,1785.5,106.5
