Tiempo,Escalas(m),Datos1(°)
2019-11-28 18:17:11,1690.1,-0.4
2019-11-28 18:17:58,221.5,-0.35
2019-11-28 18:19:02,1689.9,-0.3
2019-11-28 18:19:24,1689.7,-0.1
2019-11-28 18:19:52,1690.1,-0.4
2019-11-28 18:20:16,1690.9,-1.1
