Tiempo,Escalas(m),Datos1(m)
2019-11-28 21:04:28,1789.0,121.5
2019-11-28 21:04:54,1788.9,119.8
2019-11-28 21:05:19,1788.9,118.3
2019-11-28 21:05:42,1789.5,120.1
2019-11-28 21:06:05,1789.2,117.4
2019-11-28 21:06:49,1399.3,116.63333333333334
2019-11-28 21:07:37,2732.6,115.86666666666666
