Tiempo,Escalas(m),Datos1(m)
2019-11-28 17:35:48,1740.1,
2019-11-28 17:39:35,1959.4,
2019-11-28 17:40:31,1961.3,
2019-11-28 17:42:55,1959.4,
2019-11-28 17:47:45,1741.3,
2019-11-28 17:48:40,2454.4,
2019-11-28 17:53:52,1959.9,
2019-11-28 17:55:46,2547.5,
2019-11-28 18:03:44,1960.9,
2019-11-28 18:04:13,1960.8,
2019-11-28 18:05:31,1741.4,
