Tiempo,Escalas(m),Datos1(°)
2019-11-28 21:38:42,1500.9,-0.1057142857142857
2019-11-28 21:39:26,1791.7,-0.13142857142857142
2019-11-28 21:39:54,1791.5,-0.1571428571428571
2019-11-28 21:40:20,1792.2,-0.18285714285714286
