Tiempo,Escalas(m),Datos1(°)
2019-11-28 09:26:24,1678.6,35.4
2019-11-28 09:26:49,1685.4,26.7
2019-11-28 09:27:57,849.6,42.925
2019-11-28 09:29:49,1446.7,59.14999999999999
2019-11-28 09:30:41,930.4,75.375
