Tiempo,Escalas(m),Datos1(m)
2019-11-28 03:26:47,1808.2,116.23333333333333
2019-11-28 03:27:40,1808.3,114.7
2019-11-28 03:28:05,1808.9,114.1
2019-11-28 03:28:55,1807.9,115.05
2019-11-28 03:30:11,2055.6,116.0
2019-11-28 03:31:27,1809.1,116.95
2019-11-28 03:32:18,1807.3,117.9
2019-11-28 03:34:23,1097.8,125.1
2019-11-28 03:35:09,1130.7,132.3
2019-11-28 03:35:55,1807.8,139.5
2019-11-28 03:36:19,1808.0,146.7
2019-11-28 03:37:08,1809.4,75.2
2019-11-28 03:37:57,986.3,87.28
