Tiempo,Escalas(m),Datos1(m)
2019-11-28 06:16:08,1800.9,109.3
2019-11-28 06:16:56,1729.4,111.1
2019-11-28 06:17:43,1801.3,112.9
2019-11-28 06:18:30,1151.7,110.96666666666667
2019-11-28 06:18:53,1127.9,109.03333333333333
