Tiempo,Escalas(m),Datos1(°)
2019-11-28 21:28:55,735.8,56.599999999999994
2019-11-28 21:29:44,1964.0,70.4
2019-11-28 21:30:29,1543.7,84.2
2019-11-28 21:31:16,1338.6,152.2
2019-11-28 21:32:30,956.1,136.92999999999998
