Tiempo,Escalas(m),Datos1(m)
2019-11-28 05:51:45,1097.1,101.47999999999999
2019-11-28 05:52:30,752.6,101.03999999999999
2019-11-28 05:53:13,1796.4,100.6
2019-11-28 05:53:57,1795.9,103.1
2019-11-28 05:54:38,835.3,103.35
