Tiempo,Escalas(m),Datos1(m)
2019-11-28 01:42:33,1803.4,126.5
2019-11-28 01:44:30,906.8,125.26666666666667
2019-11-28 01:46:35,1077.7,124.03333333333333
2019-11-28 01:48:19,1803.6,122.8
