Tiempo,Escalas(m),Datos1(m)
2019-11-28 21:21:06,1788.4,106.9
2019-11-28 21:21:51,1788.7,106.9
2019-11-28 21:22:14,1788.6,107.30000000000001
2019-11-28 21:22:59,1788.4,107.7
2019-11-28 21:24:07,1789.2,110.6
2019-11-28 21:24:33,1789.2,107.15
