Tiempo,Escalas(m),Datos1(m)
2019-11-28 21:49:33,1796.8,124.3
2019-11-28 21:49:55,1796.7,125.4
2019-11-28 21:50:41,1796.6,125.3
2019-11-28 21:51:04,1796.6,124.0
2019-11-28 21:51:29,1796.6,125.1
2019-11-28 21:52:14,1565.7,123.94999999999999
2019-11-28 21:53:00,1797.1,122.8
2019-11-28 21:53:48,1797.0,121.9
2019-11-28 21:54:32,1796.9,121.3
2019-11-28 21:55:16,1007.4,121.8875
2019-11-28 21:56:03,1190.2,122.475
