Tiempo,Escalas(m),Datos1(°)
2019-11-28 16:17:08,2869.2,100.7
2019-11-28 16:21:58,1795.1,100.9
2019-11-28 16:22:25,1795.6,50.550000000000004
2019-11-28 16:22:54,1794.7,0.2
2019-11-28 16:24:21,1795.2,1.3
2019-11-28 16:26:18,1795.7,0.2
2019-11-28 16:29:10,1479.9,6.500000000000001
2019-11-28 16:32:30,1795.1,12.8
2019-11-28 16:43:21,1793.7,10.7
2019-11-28 16:48:51,1793.4,102.1
2019-11-28 16:55:05,2119.9,102.35
2019-11-28 17:03:05,1794.0,102.6
