Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,18:29:42,---,---,---,---,---,---,
Abertura,18:30:17,---,---,---,---,---,---,
Abertura,18:30:49,---,---,---,---,---,---,
Abertura,18:31:21,---,---,---,---,---,---,
Abertura,18:31:56,---,---,---,---,---,---,
Abertura,18:32:28,---,---,---,---,---,---,
Abertura,18:33:00,---,---,---,---,---,---,
Abertura,18:33:33,---,---,---,---,---,---,
Abertura,18:34:05,---,---,---,---,---,---,
Abertura,18:34:37,---,---,---,---,---,---,
Abertura,18:35:12,---,---,---,---,---,---,
Abertura,18:35:44,---,---,---,---,---,---,
Abertura,18:36:16,---,---,---,---,---,---,
Abertura,18:36:48,---,---,---,---,---,---,
Abertura,18:37:21,---,---,---,---,---,---,
Abertura,18:37:53,---,---,---,---,---,---,
Abertura,18:38:25,---,---,---,---,---,---,
Abertura,18:39:00,---,---,---,---,---,---,
Abertura,18:39:30,1675,7,126,2,---,---,
Abertura,18:40:05,1677,0,128,7,---,---,
Abertura,18:40:43,---,---,---,---,---,---,
Abertura,18:41:18,---,---,---,---,---,---,
Abertura,18:41:53,---,---,---,---,---,---,
Abertura,18:42:25,---,---,---,---,---,---,
Abertura,18:43:00,---,---,---,---,---,---,
Abertura,18:43:32,---,---,---,---,---,---,
Abertura,18:44:04,---,---,---,---,---,---,
Abertura,18:44:37,---,---,---,---,---,---,
Abertura,18:45:09,---,---,---,---,---,---,
Abertura,18:45:44,---,---,---,---,---,---,
Abertura,18:46:16,---,---,---,---,---,---,
Abertura,18:46:48,---,---,---,---,---,---,
Abertura,18:47:20,---,---,---,---,---,---,
Abertura,18:47:52,---,---,---,---,---,---,
Abertura,18:48:25,---,---,---,---,---,---,
Abertura,18:48:57,---,---,---,---,---,---,
Abertura,18:49:29,---,---,---,---,---,---,
Abertura,18:50:01,---,---,---,---,---,---,
Abertura,18:50:33,---,---,---,---,---,---,
Abertura,18:51:06,---,---,---,---,---,---,
Abertura,18:51:41,---,---,---,---,---,---,
Abertura,18:52:16,---,---,---,---,---,---,
Abertura,18:52:48,---,---,---,---,---,---,
Abertura,18:53:20,---,---,---,---,---,---,
Abertura,18:53:52,---,---,---,---,---,---,
Abertura,18:54:24,---,---,---,---,---,---,
Abertura,18:54:57,---,---,---,---,---,---,
Abertura,18:55:29,---,---,---,---,---,---,
Abertura,18:56:01,---,---,---,---,---,---,
Abertura,18:56:33,---,---,---,---,---,---,
Abertura,18:57:05,---,---,---,---,---,---,
Abertura,18:57:37,---,---,---,---,---,---,
Abertura,18:58:10,---,---,---,---,---,---,
Abertura,18:58:42,---,---,---,---,---,---,
Abertura,18:59:14,---,---,---,---,---,---,
Abertura,18:59:46,---,---,---,---,---,---,
Abertura,19:00:18,---,---,---,---,---,---,
Abertura,19:00:51,---,---,---,---,---,---,
Abertura,19:01:23,---,---,---,---,---,---,
Abertura,19:01:55,---,---,---,---,---,---,
Abertura,19:02:25,1675,6,130,2,---,---,
Abertura,19:03:05,---,---,---,---,---,---,
Abertura,19:03:37,---,---,---,---,---,---,
Abertura,19:04:09,---,---,---,---,---,---,
Abertura,19:04:42,---,---,---,---,---,---,
Abertura,19:05:14,---,---,---,---,---,---,
Abertura,19:05:46,---,---,---,---,---,---,
Abertura,19:06:18,---,---,---,---,---,---,
Abertura,19:06:50,---,---,---,---,---,---,
Abertura,19:07:22,---,---,---,---,---,---,
Abertura,19:07:55,---,---,---,---,---,---,
Abertura,19:08:27,---,---,---,---,---,---,
Abertura,19:08:59,---,---,---,---,---,---,
Abertura,19:09:31,---,---,---,---,---,---,
Abertura,19:10:03,---,---,---,---,---,---,
Abertura,19:10:36,---,---,---,---,---,---,
Abertura,19:11:08,---,---,---,---,---,---,
Abertura,19:11:43,---,---,---,---,---,---,
Abertura,19:12:15,---,---,---,---,---,---,
Abertura,19:12:47,---,---,---,---,---,---,
Abertura,19:13:19,---,---,---,---,---,---,
Abertura,19:13:52,---,---,---,---,---,---,
Abertura,19:14:24,---,---,---,---,---,---,
Abertura,19:14:56,---,---,---,---,---,---,
Abertura,19:15:28,---,---,---,---,---,---,
Abertura,19:15:58,1676,2,130,9,---,---,
Abertura,19:16:35,---,---,---,---,---,---,
Abertura,19:17:08,---,---,---,---,---,---,
Abertura,19:17:43,---,---,---,---,---,---,
Abertura,19:18:15,---,---,---,---,---,---,
Abertura,19:18:47,---,---,---,---,---,---,
Abertura,19:19:19,---,---,---,---,---,---,
Abertura,19:19:51,---,---,---,---,---,---,
Abertura,19:20:23,---,---,---,---,---,---,
Abertura,19:20:56,---,---,---,---,---,---,
Abertura,19:21:28,---,---,---,---,---,---,
Abertura,19:22:00,---,---,---,---,---,---,
Abertura,19:22:32,---,---,---,---,---,---,
Abertura,19:23:07,---,---,---,---,---,---,
Abertura,19:23:39,---,---,---,---,---,---,
Abertura,19:24:12,---,---,---,---,---,---,
Abertura,19:24:44,---,---,---,---,---,---,
Abertura,19:25:16,---,---,---,---,---,---,
Abertura,19:25:48,---,---,---,---,---,---,
Abertura,19:27:11,---,---,---,---,---,---,
Abertura,19:29:23,---,---,---,---,---,---,
Abertura,19:31:36,---,---,---,---,---,---,
Abertura,19:33:48,---,---,---,---,---,---,
Abertura,19:36:00,---,---,---,---,---,---,
Abertura,19:38:12,---,---,---,---,---,---,
Abertura,19:40:25,---,---,---,---,---,---,
Abertura,19:42:37,---,---,---,---,---,---,
Abertura,19:44:49,---,---,---,---,---,---,
Abertura,19:47:01,---,---,---,---,---,---,
Abertura,19:49:14,---,---,---,---,---,---,
Abertura,19:51:26,---,---,---,---,---,---,
Abertura,19:54:06,---,---,---,---,---,---,
Abertura,19:56:18,---,---,---,---,---,---,
Abertura,19:58:30,---,---,---,---,---,---,
Abertura,20:00:40,1677,8,122,1,---,---,
Abertura,20:03:23,---,---,---,---,---,---,
Abertura,20:05:35,---,---,---,---,---,---,
Abertura,20:07:45,1674,8,123,9,---,---,
Abertura,20:10:27,---,---,---,---,---,---,
Abertura,20:12:39,---,---,---,---,---,---,
Abertura,20:14:50,1676,1,121,9,---,---,
Abertura,20:17:32,---,---,---,---,---,---,
Abertura,20:19:44,---,---,---,---,---,---,
Abertura,20:21:56,---,---,---,---,---,---,
Abertura,20:25:04,---,---,---,---,---,---,
Abertura,20:27:16,---,---,---,---,---,---,
Abertura,20:29:29,---,---,---,---,---,---,
Abertura,20:31:41,---,---,---,---,---,---,
Abertura,20:33:53,---,---,---,---,---,---,
Abertura,20:36:05,---,---,---,---,---,---,
Abertura,20:38:45,---,---,---,---,---,---,
Abertura,20:40:58,---,---,---,---,---,---,
Abertura,20:43:38,---,---,---,---,---,---,
Abertura,20:45:50,---,---,---,---,---,---,
Abertura,20:48:02,---,---,---,---,---,---,
Abertura,20:50:14,---,---,---,---,---,---,
Abertura,20:52:27,---,---,---,---,---,---,
Abertura,20:54:39,---,---,---,---,---,---,
Abertura,20:56:51,---,---,---,---,---,---,
Abertura,20:59:31,---,---,---,---,---,---,
Abertura,21:02:09,1675,9,133,3,---,---,
Abertura,21:04:49,1675,2,132,9,---,---,
Abertura,21:07:32,---,---,---,---,---,---,
Abertura,21:10:12,---,---,---,---,---,---,
Abertura,21:12:24,---,---,---,---,---,---,
Abertura,21:15:04,---,---,---,---,---,---,
Abertura,21:17:16,---,---,---,---,---,---,
Abertura,21:19:28,---,---,---,---,---,---,
Abertura,21:22:09,---,---,---,---,---,---,
Abertura,21:24:49,---,---,---,---,---,---,
Abertura,21:26:59,1675,6,125,7,---,---,
Abertura,21:30:09,---,---,---,---,---,---,
Abertura,21:32:49,---,---,---,---,---,---,
Abertura,21:35:01,---,---,---,---,---,---,
Abertura,21:37:39,1675,1,132,7,---,---,
Abertura,21:40:21,---,---,---,---,---,---,
Abertura,21:42:34,---,---,---,---,---,---,
Abertura,21:44:46,---,---,---,---,---,---,
Abertura,21:46:58,---,---,---,---,---,---,
Abertura,21:49:10,---,---,---,---,---,---,
Abertura,21:51:23,---,---,---,---,---,---,
Abertura,21:53:33,1675,5,128,9,---,---,
Abertura,21:56:43,---,---,---,---,---,---,
Abertura,21:58:55,---,---,---,---,---,---,
Abertura,22:01:07,---,---,---,---,---,---,
Abertura,22:03:20,---,---,---,---,---,---,
Abertura,22:05:32,---,---,---,---,---,---,
Abertura,22:07:44,---,---,---,---,---,---,
Abertura,22:09:56,---,---,---,---,---,---,
Abertura,22:12:08,---,---,---,---,---,---,
Abertura,22:14:21,---,---,---,---,---,---,
Abertura,22:16:33,---,---,---,---,---,---,
Abertura,22:18:45,---,---,---,---,---,---,
Abertura,22:20:57,---,---,---,---,---,---,
Abertura,22:23:10,---,---,---,---,---,---,
Abertura,22:25:22,---,---,---,---,---,---,
Abertura,22:27:34,---,---,---,---,---,---,
Abertura,22:29:46,---,---,---,---,---,---,
Abertura,22:31:59,---,---,---,---,---,---,
Abertura,22:34:11,---,---,---,---,---,---,
Abertura,22:36:23,---,---,---,---,---,---,
Abertura,22:38:35,---,---,---,---,---,---,
Abertura,22:40:47,---,---,---,---,---,---,
Abertura,22:43:28,---,---,---,---,---,---,
Abertura,22:45:40,---,---,---,---,---,---,
Abertura,22:47:52,---,---,---,---,---,---,
Abertura,22:50:04,---,---,---,---,---,---,
Abertura,22:52:16,---,---,---,---,---,---,
Abertura,22:54:29,---,---,---,---,---,---,
Abertura,22:56:41,---,---,---,---,---,---,
Abertura,22:58:53,---,---,---,---,---,---,
Abertura,23:01:05,---,---,---,---,---,---,
Abertura,23:03:18,---,---,---,---,---,---,
Abertura,23:05:30,---,---,---,---,---,---,
Abertura,23:07:42,---,---,---,---,---,---,
Abertura,23:09:54,---,---,---,---,---,---,
Abertura,23:12:07,---,---,---,---,---,---,
Abertura,23:14:19,---,---,---,---,---,---,
Abertura,23:16:31,---,---,---,---,---,---,
Abertura,23:18:43,---,---,---,---,---,---,
Abertura,23:20:56,---,---,---,---,---,---,
Abertura,23:23:36,---,---,---,---,---,---,
Abertura,23:25:48,---,---,---,---,---,---,
Abertura,23:28:28,---,---,---,---,---,---,
Abertura,23:30:40,---,---,---,---,---,---,
Abertura,23:32:50,1674,7,126,4,---,---,
Abertura,23:36:00,---,---,---,---,---,---,
Abertura,23:38:13,---,---,---,---,---,---,
Abertura,23:40:25,---,---,---,---,---,---,
Abertura,23:42:35,1677,6,124,2,---,---,
Abertura,23:45:17,---,---,---,---,---,---,
Abertura,23:47:30,---,---,---,---,---,---,
Abertura,23:49:42,---,---,---,---,---,---,
Abertura,23:51:54,---,---,---,---,---,---,
Abertura,23:54:06,---,---,---,---,---,---,
Abertura,23:56:18,---,---,---,---,---,---,
Abertura,23:58:31,---,---,---,---,---,---,
Abertura,00:00:43,---,---,---,---,---,---,
Abertura,00:02:55,---,---,---,---,---,---,
Abertura,00:05:07,---,---,---,---,---,---,
Abertura,00:07:20,---,---,---,---,---,---,
Abertura,00:09:32,---,---,---,---,---,---,
Abertura,00:11:44,---,---,---,---,---,---,
Abertura,00:13:54,1674,4,126,0,---,---,
Abertura,00:16:36,---,---,---,---,---,---,
Abertura,00:18:49,---,---,---,---,---,---,
Abertura,00:21:29,---,---,---,---,---,---,
Abertura,00:23:41,---,---,---,---,---,---,
Abertura,00:25:53,---,---,---,---,---,---,
Abertura,00:28:06,---,---,---,---,---,---,
Abertura,00:30:18,---,---,---,---,---,---,
Abertura,00:32:30,---,---,---,---,---,---,
Abertura,00:34:40,1676,6,124,9,---,---,
Abertura,00:37:23,---,---,---,---,---,---,
Abertura,00:39:35,---,---,---,---,---,---,
Abertura,00:41:47,---,---,---,---,---,---,
Abertura,00:44:27,---,---,---,---,---,---,
Abertura,00:46:37,1675,2,126,6,---,---,
Abertura,00:49:47,---,---,---,---,---,---,
Abertura,00:51:59,---,---,---,---,---,---,
Abertura,00:55:08,---,---,---,---,---,---,
Abertura,00:58:16,---,---,---,---,---,---,
Abertura,01:00:56,---,---,---,---,---,---,
Abertura,01:03:08,---,---,---,---,---,---,
Abertura,01:05:20,---,---,---,---,---,---,
Abertura,01:07:32,---,---,---,---,---,---,
Abertura,01:09:45,---,---,---,---,---,---,
Abertura,01:11:57,---,---,---,---,---,---,
Abertura,01:14:37,---,---,---,---,---,---,
Abertura,01:16:49,---,---,---,---,---,---,
Abertura,01:19:01,---,---,---,---,---,---,
Abertura,01:21:42,---,---,---,---,---,---,
Abertura,01:23:54,---,---,---,---,---,---,
Abertura,01:26:06,---,---,---,---,---,---,
Abertura,01:28:18,---,---,---,---,---,---,
Abertura,01:30:30,---,---,---,---,---,---,
Abertura,01:32:43,---,---,---,---,---,---,
Abertura,01:34:55,---,---,---,---,---,---,
Abertura,01:37:35,---,---,---,---,---,---,
Abertura,01:39:47,---,---,---,---,---,---,
Abertura,01:42:27,---,---,---,---,---,---,
Abertura,01:44:40,---,---,---,---,---,---,
Abertura,01:46:50,1674,2,121,9,---,---,
Abertura,01:49:30,1674,3,124,2,---,---,
Abertura,01:52:12,---,---,---,---,---,---,
Abertura,01:54:52,---,---,---,---,---,---,
Abertura,01:57:05,---,---,---,---,---,---,
Abertura,01:59:17,---,---,---,---,---,---,
Abertura,02:01:29,---,---,---,---,---,---,
Abertura,02:04:07,1676,0,120,2,---,---,
Abertura,02:07:15,1675,3,114,5,---,---,
Abertura,02:09:55,1675,4,113,9,---,---,
Abertura,02:12:38,---,---,---,---,---,---,
Abertura,02:14:48,1673,9,113,8,---,---,
Abertura,02:17:58,---,---,---,---,---,---,
Abertura,02:20:38,---,---,---,---,---,---,
Abertura,02:23:18,---,---,---,---,---,---,
Abertura,02:25:30,---,---,---,---,---,---,
Abertura,02:28:11,---,---,---,---,---,---,
Abertura,02:31:16,1673,4,112,5,---,---,
Abertura,02:34:27,---,---,---,---,---,---,
Abertura,02:37:07,---,---,---,---,---,---,
Abertura,02:40:13,1675,6,109,9,---,---,
