Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,17:40:44,1695,8,-11,3,---,---,
Babor,17:41:09,1695,2,-10,1,---,---,
Babor,17:41:34,1695,6,-9,1,---,---,
Babor,17:41:59,1695,5,-8,7,---,---,
Babor,17:42:24,1695,9,-8,3,---,---,
Babor,17:42:49,1696,7,-9,9,---,---,
Babor,17:43:14,1696,1,-9,9,---,---,
Babor,17:43:41,1696,4,-9,9,---,---,
Babor,17:44:08,---,---,---,---,---,---,
Babor,17:44:33,1696,4,-9,5,---,---,
Babor,17:44:58,1696,4,-9,2,---,---,
Babor,17:45:23,1697,4,-10,1,---,---,
Babor,17:45:48,1696,1,-10,7,---,---,
Babor,17:46:13,1696,5,-10,4,---,---,
Babor,17:46:39,1696,3,---,---,---,---,
Babor,17:47:04,1696,2,-10,3,---,---,
Babor,17:47:31,---,---,---,---,---,---,
Babor,17:47:55,1697,0,-10,6,---,---,
Babor,17:48:21,1696,2,-9,4,---,---,
Babor,17:48:46,1696,1,-10,0,---,---,
Babor,17:49:11,1696,3,-10,4,---,---,
Babor,17:49:37,1695,8,-10,8,---,---,
Babor,17:50:02,1695,9,-10,3,---,---,
Babor,17:50:28,1695,9,-10,5,---,---,
Babor,17:50:53,1695,4,-9,6,---,---,
Babor,17:51:22,---,---,---,---,---,---,
Babor,17:51:51,---,---,---,---,---,---,
Babor,17:52:20,---,---,---,---,---,---,
Babor,17:52:46,1695,7,-9,9,---,---,
Babor,17:53:12,1696,1,-10,5,---,---,
Babor,17:53:38,---,---,---,---,---,---,
Babor,17:54:51,1695,9,-10,0,---,---,
Babor,17:58:01,---,---,---,---,---,---,
Babor,18:00:41,---,---,---,---,---,---,
Babor,18:03:47,1694,2,6,4,---,---,
Babor,18:06:27,1693,5,-8,6,---,---,
Babor,18:10:03,1693,5,-8,1,---,---,
Babor,18:13:13,---,---,---,---,---,---,
Babor,18:15:25,---,---,---,---,---,---,
Babor,18:17:38,---,---,---,---,---,---,
Babor,18:19:50,---,---,---,---,---,---,
Babor,18:22:02,---,---,---,---,---,---,
Babor,18:24:14,---,---,---,---,---,---,
Babor,18:26:27,---,---,---,---,---,---,
Babor,18:28:39,---,---,---,---,---,---,
Babor,18:30:51,---,---,---,---,---,---,
Babor,18:33:31,---,---,---,---,---,---,
Babor,18:35:43,---,---,---,---,---,---,
Babor,18:38:24,---,---,---,---,---,---,
Babor,18:40:36,---,---,---,---,---,---,
Babor,18:42:48,---,---,---,---,---,---,
Babor,18:45:00,---,---,---,---,---,---,
Babor,18:47:13,---,---,---,---,---,---,
Babor,18:49:25,---,---,---,---,---,---,
Babor,18:51:37,---,---,---,---,---,---,
Babor,18:53:49,---,---,---,---,---,---,
Babor,18:56:30,---,---,---,---,---,---,
Babor,18:58:42,---,---,---,---,---,---,
Babor,19:00:53,1694,0,---,---,---,---,
Babor,19:03:06,---,---,---,---,---,---,
Babor,19:05:16,1693,7,5,4,---,---,
Babor,19:07:59,---,---,---,---,---,---,
Babor,19:10:11,---,---,---,---,---,---,
Babor,19:12:23,---,---,---,---,---,---,
Babor,19:14:33,1695,5,-8,4,---,---,
Babor,19:17:15,---,---,---,---,---,---,
Babor,19:19:28,---,---,---,---,---,---,
Babor,19:21:38,1978,2,88,0,---,---,
Babor,19:24:20,---,---,---,---,---,---,
Babor,19:27:00,---,---,---,---,---,---,
Babor,19:29:40,---,---,---,---,---,---,
Babor,19:31:53,---,---,---,---,---,---,
Babor,19:34:05,---,---,---,---,---,---,
Babor,19:36:17,---,---,---,---,---,---,
Babor,19:39:25,---,---,---,---,---,---,
Babor,19:41:37,---,---,---,---,---,---,
Babor,19:43:49,---,---,---,---,---,---,
Babor,19:45:59,1695,2,4,5,---,---,
Babor,19:48:42,---,---,---,---,---,---,
Babor,19:50:54,---,---,---,---,---,---,
Babor,19:53:33,---,---,---,---,---,---,
Babor,19:56:13,---,---,---,---,---,---,
Babor,19:58:23,1694,9,-7,5,---,---,
Babor,20:01:35,---,---,---,---,---,---,
Babor,20:03:45,1694,9,-8,3,---,---,
Babor,20:06:27,---,---,---,---,---,---,
Babor,20:08:39,---,---,---,---,---,---,
Babor,20:11:17,1865,8,77,2,---,---,
Babor,20:13:59,---,---,---,---,---,---,
Babor,20:16:09,1695,2,-7,3,---,---,
Babor,20:19:20,---,---,---,---,---,---,
Babor,20:22:00,---,---,---,---,---,---,
Babor,20:24:40,---,---,---,---,---,---,
Babor,20:26:50,1694,6,-9,0,---,---,
Babor,20:30:00,---,---,---,---,---,---,
Babor,20:32:40,---,---,---,---,---,---,
Babor,20:34:52,---,---,---,---,---,---,
Babor,20:37:32,---,---,---,---,---,---,
Babor,20:39:45,---,---,---,---,---,---,
Babor,20:41:57,---,---,---,---,---,---,
Babor,20:44:09,---,---,---,---,---,---,
Babor,20:46:49,---,---,---,---,---,---,
Babor,20:49:27,1692,7,-6,8,---,---,
Babor,20:52:09,---,---,---,---,---,---,
Babor,20:54:49,---,---,---,---,---,---,
Babor,20:56:59,1693,4,-8,4,---,---,
Babor,21:00:07,1693,7,-7,9,---,---,
Babor,21:03:45,---,---,---,---,---,---,
Babor,21:56:37,---,---,---,---,---,---,
Babor,21:57:05,---,---,---,---,---,---,
Babor,21:57:31,1526,6,68,2,---,---,
Babor,21:58:00,---,---,---,---,---,---,
Babor,21:58:26,---,---,---,---,---,---,
Babor,21:58:56,---,---,---,---,---,---,
Babor,21:59:24,---,---,---,---,---,---,
Babor,21:59:53,---,---,---,---,---,---,
Babor,22:00:23,---,---,---,---,---,---,
Babor,22:00:49,1779,0,---,---,---,---,
Babor,22:01:16,1781,8,---,---,---,---,
Babor,22:01:46,---,---,---,---,---,---,
Babor,22:02:14,---,---,---,---,---,---,
Babor,22:02:42,1784,7,---,---,---,---,
Babor,22:03:08,1784,9,6,4,---,---,
Babor,22:03:34,1785,1,5,1,---,---,
Babor,22:04:02,1784,9,---,---,---,---,
Babor,22:04:31,---,---,---,---,---,---,
Babor,22:04:56,1784,6,---,---,---,---,
Babor,22:05:23,1785,1,6,4,---,---,
Babor,22:05:48,1783,9,5,0,---,---,
Babor,22:06:15,1783,7,4,3,---,---,
Babor,22:06:40,1784,0,4,8,---,---,
Babor,22:07:07,1783,4,---,---,---,---,
Babor,22:07:34,1783,2,---,---,---,---,
Babor,22:08:02,---,---,---,---,---,---,
Babor,22:08:32,---,---,---,---,---,---,
Babor,22:09:00,---,---,---,---,---,---,
Babor,22:09:29,---,---,---,---,---,---,
Babor,22:09:58,---,---,---,---,---,---,
Babor,22:10:28,---,---,---,---,---,---,
Babor,22:10:57,---,---,---,---,---,---,
Babor,22:11:26,---,---,---,---,---,---,
Babor,22:11:56,---,---,---,---,---,---,
Babor,22:12:25,---,---,---,---,---,---,
Babor,22:12:55,---,---,---,---,---,---,
Babor,22:13:24,---,---,---,---,---,---,
Babor,22:13:53,---,---,---,---,---,---,
Babor,22:14:23,---,---,---,---,---,---,
Babor,22:14:52,---,---,---,---,---,---,
Babor,22:15:22,---,---,---,---,---,---,
Babor,22:15:51,---,---,---,---,---,---,
Babor,22:16:20,---,---,---,---,---,---,
Babor,22:16:50,---,---,---,---,---,---,
Babor,22:17:18,---,---,---,---,---,---,
Babor,22:17:47,---,---,---,---,---,---,
Babor,22:18:16,---,---,---,---,---,---,
Babor,22:18:46,---,---,---,---,---,---,
Babor,22:19:15,---,---,---,---,---,---,
Babor,22:19:43,---,---,---,---,---,---,
Babor,22:20:12,---,---,---,---,---,---,
Babor,22:20:42,---,---,---,---,---,---,
Babor,22:21:11,---,---,---,---,---,---,
Babor,22:21:41,---,---,---,---,---,---,
Babor,22:22:10,---,---,---,---,---,---,
Babor,22:22:39,---,---,---,---,---,---,
Babor,22:23:09,---,---,---,---,---,---,
Babor,22:23:37,---,---,---,---,---,---,
Babor,22:24:07,---,---,---,---,---,---,
Babor,22:24:36,---,---,---,---,---,---,
Babor,22:25:05,---,---,---,---,---,---,
Babor,22:25:32,1783,9,-6,9,---,---,
Babor,22:26:00,1784,1,-4,5,---,---,
Babor,22:26:29,---,---,---,---,---,---,
Babor,22:26:57,---,---,---,---,---,---,
Babor,22:27:26,---,---,---,---,---,---,
Babor,22:27:53,---,---,---,---,---,---,
Babor,22:28:22,---,---,---,---,---,---,
Babor,22:28:49,1785,5,-7,7,---,---,
Babor,22:29:20,---,---,---,---,---,---,
Babor,22:29:49,---,---,---,---,---,---,
Babor,22:30:16,1785,0,-6,2,---,---,
Babor,22:30:44,1785,5,-8,1,---,---,
Babor,22:31:10,1785,5,-6,1,---,---,
Babor,22:31:41,---,---,---,---,---,---,
Babor,22:32:10,---,---,---,---,---,---,
Babor,22:32:39,---,---,---,---,---,---,
Babor,22:33:08,---,---,---,---,---,---,
Babor,22:33:36,---,---,---,---,---,---,
Babor,22:34:06,---,---,---,---,---,---,
Babor,22:34:35,---,---,---,---,---,---,
Babor,22:35:03,---,---,---,---,---,---,
Babor,22:35:29,1785,2,-7,0,---,---,
Babor,22:35:56,1785,2,-6,5,---,---,
Babor,22:36:22,1785,9,-8,4,---,---,
Babor,22:36:52,---,---,---,---,---,---,
Babor,22:37:19,1785,6,-7,0,---,---,
Babor,22:37:50,---,---,---,---,---,---,
Babor,22:38:15,---,---,---,---,---,---,
Babor,22:38:44,---,---,---,---,---,---,
Babor,22:39:10,1785,8,-8,1,---,---,
Babor,22:39:35,1786,9,-7,8,---,---,
Babor,22:40:03,1785,8,-5,9,---,---,
Babor,22:40:32,---,---,---,---,---,---,
Babor,22:41:00,---,---,---,---,---,---,
Babor,22:41:24,1786,4,-7,4,---,---,
Babor,22:41:49,1786,1,-7,0,---,---,
Babor,22:42:14,1786,4,-7,8,---,---,
Babor,22:42:39,1785,7,-7,2,---,---,
Babor,22:43:04,1785,8,-7,7,---,---,
Babor,22:43:32,1786,5,-7,3,---,---,
Babor,22:44:00,---,---,---,---,---,---,
Babor,22:44:28,---,---,---,---,---,---,
Babor,22:44:57,---,---,---,---,---,---,
Babor,22:45:23,1785,9,-6,1,---,---,
Babor,22:45:49,1786,0,-7,2,---,---,
Babor,22:46:18,---,---,---,---,---,---,
Babor,22:46:46,---,---,---,---,---,---,
Babor,22:47:15,---,---,---,---,---,---,
Babor,22:47:43,---,---,---,---,---,---,
Babor,22:48:09,1785,8,-6,6,---,---,
Babor,22:48:38,---,---,---,---,---,---,
Babor,22:49:05,1785,9,-7,0,---,---,
Babor,22:49:33,1785,8,-6,9,---,---,
Babor,22:50:03,---,---,---,---,---,---,
Babor,22:50:27,1785,9,-7,8,---,---,
Babor,22:50:57,---,---,---,---,---,---,
Babor,22:51:25,---,---,---,---,---,---,
Babor,22:51:51,1786,3,-7,4,---,---,
Babor,22:52:21,---,---,---,---,---,---,
Babor,22:52:45,1785,0,-7,9,---,---,
Babor,22:53:12,1785,7,-6,6,---,---,
Babor,22:53:40,1785,9,-6,5,---,---,
Babor,22:54:10,---,---,---,---,---,---,
Babor,22:54:35,---,76,6,---,---,---,
Babor,22:55:02,1785,1,---,---,---,---,
Babor,22:55:30,1785,2,---,---,---,---,
Babor,22:55:55,1785,1,-5,8,---,---,
Babor,22:56:21,1785,0,-6,8,---,---,
Babor,22:56:48,1785,1,-5,3,---,---,
Babor,22:57:17,---,---,---,---,---,---,
Babor,22:57:44,1785,1,-7,7,---,---,
Babor,22:58:10,1784,7,-7,5,---,---,
Babor,22:58:38,1785,0,-6,5,---,---,
Babor,22:59:05,---,---,---,---,---,---,
Babor,22:59:31,1785,8,-7,2,---,---,
Babor,22:59:59,1786,0,-6,7,---,---,
Babor,23:00:27,1784,8,-6,9,---,---,
Babor,23:00:54,1785,0,-6,2,---,---,
Babor,23:01:22,---,---,---,---,---,---,
Babor,23:01:52,---,---,---,---,---,---,
Babor,23:02:21,---,---,---,---,---,---,
Babor,23:02:48,1784,3,-7,2,---,---,
Babor,23:03:18,---,---,---,---,---,---,
Babor,23:03:48,---,---,---,---,---,---,
Babor,23:04:16,---,---,---,---,---,---,
Babor,23:04:45,---,---,---,---,---,---,
Babor,23:05:11,---,---,---,---,---,---,
Babor,23:05:41,---,---,---,---,---,---,
Babor,23:06:08,1784,8,-6,3,---,---,
Babor,23:06:36,1785,1,-5,9,---,---,
Babor,23:07:04,1785,0,-6,3,---,---,
Babor,23:07:31,1784,0,-7,8,---,---,
Babor,23:08:01,---,---,---,---,---,---,
Babor,23:08:30,---,---,---,---,---,---,
Babor,23:08:58,---,---,---,---,---,---,
Babor,23:09:28,---,---,---,---,---,---,
Babor,23:09:56,---,---,---,---,---,---,
Babor,23:10:25,---,---,---,---,---,---,
Babor,23:10:52,1784,8,-6,5,---,---,
Babor,23:11:21,---,---,---,---,---,---,
Babor,23:11:50,---,---,---,---,---,---,
Babor,23:12:19,---,---,---,---,---,---,
Babor,23:12:46,1785,0,-6,1,---,---,
Babor,23:13:16,---,---,---,---,---,---,
Babor,23:13:46,---,---,---,---,---,---,
Babor,23:14:13,---,---,---,---,---,---,
Babor,23:14:43,---,---,---,---,---,---,
Babor,23:15:12,---,---,---,---,---,---,
Babor,23:15:38,1784,9,-5,3,---,---,
Babor,23:16:08,---,---,---,---,---,---,
Babor,23:16:35,1784,6,-8,1,---,---,
Babor,23:17:02,1784,8,-7,2,---,---,
Babor,23:17:30,---,---,---,---,---,---,
Babor,23:17:56,1784,9,-6,2,---,---,
Babor,23:18:23,1784,7,-6,8,---,---,
Babor,23:18:51,---,---,---,---,---,---,
Babor,23:19:19,---,---,---,---,---,---,
Babor,23:19:46,1784,8,-6,9,---,---,
Babor,23:20:11,---,---,---,---,---,---,
Babor,23:20:37,1784,7,-5,8,---,---,
Babor,23:21:02,1785,1,-6,6,---,---,
Babor,23:21:29,1785,0,-7,1,---,---,
Babor,23:21:57,---,---,---,---,---,---,
Babor,23:22:23,1786,1,-8,7,---,---,
Babor,23:22:48,1784,8,-7,0,---,---,
Babor,23:23:14,1785,0,-7,7,---,---,
Babor,23:23:41,1785,0,-6,1,---,---,
Babor,23:24:07,1784,9,-6,6,---,---,
Babor,23:24:34,1784,0,-6,7,---,---,
Babor,23:25:01,1784,4,-6,0,---,---,
Babor,23:25:27,1784,6,-6,8,---,---,
Babor,23:25:52,1784,6,-7,6,---,---,
Babor,23:26:17,1784,7,-7,1,---,---,
Babor,23:26:44,1784,2,-7,1,---,---,
Babor,23:27:09,1784,7,-6,1,---,---,
Babor,23:27:36,1785,0,-7,2,---,---,
Babor,23:28:01,1785,6,-7,2,---,---,
Babor,23:28:27,1785,2,-7,0,---,---,
Babor,23:28:54,1785,7,-7,2,---,---,
Babor,23:29:19,1785,7,-8,1,---,---,
Babor,23:29:45,1785,3,---,---,---,---,
Babor,23:30:09,1785,3,-7,0,---,---,
Babor,23:30:37,---,---,---,---,---,---,
Babor,23:31:05,---,---,---,---,---,---,
Babor,23:31:30,1785,5,-8,3,---,---,
Babor,23:31:57,1785,4,-7,1,---,---,
Babor,23:32:23,1785,5,-7,6,---,---,
Babor,23:32:50,---,---,---,---,---,---,
Babor,23:33:17,1785,5,-7,8,---,---,
Babor,23:33:46,---,---,---,---,---,---,
Babor,23:34:12,---,---,---,---,---,---,
Babor,23:34:38,1785,2,-7,6,---,---,
Babor,23:35:04,1785,1,-7,8,---,---,
Babor,23:35:29,1785,1,-7,2,---,---,
Babor,23:35:58,---,---,---,---,---,---,
Babor,23:36:24,1785,1,-8,5,---,---,
Babor,23:36:51,1784,7,-7,9,---,---,
Babor,23:37:17,1784,8,-6,6,---,---,
Babor,23:37:42,1785,4,---,---,---,---,
Babor,23:38:07,1785,1,-6,0,---,---,
Babor,23:38:32,1785,2,-8,0,---,---,
Babor,23:38:57,1786,4,-7,3,---,---,
Babor,23:39:26,---,---,---,---,---,---,
Babor,23:39:53,1786,1,-6,3,---,---,
Babor,23:40:21,---,---,---,---,---,---,
Babor,23:40:46,1785,8,-7,2,---,---,
Babor,23:41:15,1785,7,---,---,---,---,
Babor,23:41:45,---,---,---,---,---,---,
Babor,23:42:10,1786,4,-6,7,---,---,
Babor,23:42:37,1785,5,-6,6,---,---,
Babor,23:43:05,1785,4,-6,4,---,---,
Babor,23:43:31,1785,7,-7,7,---,---,
Babor,23:44:00,---,---,---,---,---,---,
Babor,23:44:24,1785,0,-7,1,---,---,
Babor,23:44:50,1785,4,---,---,---,---,
Babor,23:45:16,1785,7,---,---,---,---,
Babor,23:45:42,---,45,7,---,---,---,
Babor,23:46:09,---,---,---,---,---,---,
Babor,23:46:36,1785,9,---,---,---,---,
Babor,23:47:02,1785,0,-7,5,---,---,
Babor,23:47:27,1785,4,-7,3,---,---,
Babor,23:47:53,1785,7,-7,6,---,---,
Babor,23:48:21,---,---,---,---,---,---,
Babor,23:48:47,1785,4,-8,3,---,---,
Babor,23:49:14,---,---,---,---,---,---,
Babor,23:49:39,---,---,---,---,---,---,
Babor,23:50:07,1785,6,---,---,---,---,
Babor,23:50:37,---,---,---,---,---,---,
Babor,23:51:02,1785,6,---,---,---,---,
Babor,23:51:30,---,---,---,---,---,---,
Babor,23:51:55,1785,6,-8,0,---,---,
Babor,23:52:20,1785,8,-8,4,---,---,
Babor,23:52:48,---,---,---,---,---,---,
Babor,23:53:13,1785,6,-7,9,---,---,
Babor,23:53:41,1785,5,---,---,---,---,
Babor,23:54:06,1786,0,---,---,---,---,
Babor,23:54:31,1785,8,-6,6,---,---,
Babor,23:54:57,1785,7,---,---,---,---,
Babor,23:55:27,---,---,---,---,---,---,
Babor,23:55:53,1785,7,-8,9,---,---,
Babor,23:56:19,1785,5,-7,2,---,---,
Babor,23:56:44,1786,7,-7,1,---,---,
Babor,23:57:12,1786,3,---,---,---,---,
Babor,23:57:38,1785,2,-5,9,---,---,
Babor,23:58:06,---,---,---,---,---,---,
Babor,23:58:34,1785,2,-8,3,---,---,
Babor,23:59:00,1785,6,-7,5,---,---,
Babor,23:59:30,---,---,---,---,---,---,
Babor,23:59:58,---,---,---,---,---,---,
Babor,00:00:25,1785,2,-8,3,---,---,
Babor,00:00:54,---,---,---,---,---,---,
Babor,00:01:21,1785,6,-9,6,---,---,
Babor,00:01:49,1786,0,-5,6,---,---,
Babor,00:02:18,1785,4,---,---,---,---,
Babor,00:02:45,1785,6,---,---,---,---,
Babor,00:03:11,1785,8,-5,3,---,---,
Babor,00:03:37,---,---,---,---,---,---,
Babor,00:04:02,1785,4,---,---,---,---,
Babor,00:04:27,1785,5,-7,8,---,---,
Babor,00:04:52,1785,7,-6,6,---,---,
Babor,00:05:17,1785,4,-6,6,---,---,
Babor,00:05:42,1785,5,-7,5,---,---,
Babor,00:06:09,---,---,---,---,---,---,
Babor,00:06:33,1785,8,-8,2,---,---,
Babor,00:07:02,---,---,---,---,---,---,
Babor,00:07:28,1785,5,-6,6,---,---,
Babor,00:07:54,1785,6,-7,0,---,---,
Babor,00:08:22,1785,2,---,---,---,---,
Babor,00:08:49,1785,7,---,---,---,---,
Babor,00:09:17,---,---,---,---,---,---,
Babor,00:09:45,1785,8,---,---,---,---,
Babor,00:10:11,1785,2,-7,2,---,---,
Babor,00:10:38,1785,5,---,---,---,---,
Babor,00:11:07,---,---,---,---,---,---,
Babor,00:11:33,1785,4,-5,2,---,---,
Babor,00:12:03,---,---,---,---,---,---,
Babor,00:12:32,---,---,---,---,---,---,
Babor,00:12:59,1784,9,---,---,---,---,
Babor,00:13:27,---,---,---,---,---,---,
Babor,00:13:54,1785,2,-7,8,---,---,
Babor,00:14:22,---,---,---,---,---,---,
Babor,00:14:50,1784,7,---,---,---,---,
Babor,00:15:17,1784,9,-6,9,---,---,
Babor,00:15:47,---,---,---,---,---,---,
Babor,00:16:17,---,---,---,---,---,---,
Babor,00:16:41,1784,8,-7,6,---,---,
Babor,00:17:10,---,---,---,---,---,---,
Babor,00:17:37,1785,8,-8,3,---,---,
Babor,00:18:03,1785,8,-8,1,---,---,
Babor,00:18:31,1785,2,-6,1,---,---,
Babor,00:19:00,---,---,---,---,---,---,
Babor,00:19:28,---,---,---,---,---,---,
Babor,00:19:54,1785,2,-7,6,---,---,
Babor,00:20:21,1785,4,---,---,---,---,
Babor,00:20:48,1785,2,---,---,---,---,
Babor,00:21:17,---,---,---,---,---,---,
Babor,00:21:42,1785,0,-8,6,---,---,
Babor,00:22:10,1785,2,-8,7,---,---,
Babor,00:22:37,---,---,---,---,---,---,
Babor,00:23:06,---,---,---,---,---,---,
Babor,00:23:33,1785,3,-7,6,---,---,
Babor,00:24:01,---,---,---,---,---,---,
Babor,00:24:29,1785,5,-5,2,---,---,
Babor,00:24:56,---,---,---,---,---,---,
Babor,00:25:23,1785,5,-7,1,---,---,
Babor,00:25:53,---,---,---,---,---,---,
Babor,00:26:23,---,---,---,---,---,---,
Babor,00:26:51,---,---,---,---,---,---,
Babor,00:27:21,---,---,---,---,---,---,
Babor,00:27:48,1784,8,-7,1,---,---,
Babor,00:28:14,1784,2,-8,4,---,---,
Babor,00:28:44,---,---,---,---,---,---,
Babor,00:29:12,1783,5,-8,5,---,---,
Babor,00:29:42,---,---,---,---,---,---,
Babor,00:30:06,1784,4,-8,2,---,---,
Babor,00:30:32,1783,7,-6,9,---,---,
Babor,00:31:00,1784,8,---,---,---,---,
Babor,00:31:29,---,---,---,---,---,---,
Babor,00:31:59,---,---,---,---,---,---,
Babor,00:32:27,---,---,---,---,---,---,
Babor,00:32:55,---,---,---,---,---,---,
Babor,00:33:21,---,---,---,---,---,---,
Babor,00:33:49,---,---,---,---,---,---,
Babor,00:34:15,---,---,---,---,---,---,
Babor,00:34:41,1785,7,-6,7,---,---,
Babor,00:35:10,---,---,---,---,---,---,
Babor,00:35:39,---,---,---,---,---,---,
Babor,00:36:06,1785,3,-7,6,---,---,
Babor,00:36:35,---,---,---,---,---,---,
Babor,00:36:59,1785,8,-7,1,---,---,
Babor,00:37:28,---,---,---,---,---,---,
Babor,00:37:54,1785,1,-7,5,---,---,
Babor,00:38:20,1785,5,-8,8,---,---,
Babor,00:38:49,---,---,---,---,---,---,
Babor,00:39:17,---,---,---,---,---,---,
Babor,00:39:44,1785,4,-6,3,---,---,
Babor,00:40:13,---,---,---,---,---,---,
Babor,00:40:42,---,---,---,---,---,---,
Babor,00:41:11,---,---,---,---,---,---,
Babor,00:41:38,---,---,---,---,---,---,
Babor,00:42:07,---,---,---,---,---,---,
Babor,00:42:35,---,---,---,---,---,---,
Babor,00:43:01,1848,0,45,8,---,---,
