Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,07:40:33,441,7,44,1,---,---,
Starboard Door Heel,07:40:57,441,4,50,0,---,---,
Starboard Door Heel,07:41:20,441,4,42,7,---,---,
Starboard Door Heel,07:41:44,451,7,45,4,---,---,
Starboard Door Heel,07:42:07,---,---,---,---,---,---,
Starboard Door Heel,07:42:30,468,5,46,2,---,---,
Starboard Door Heel,07:42:54,468,6,47,4,---,---,
Starboard Door Heel,07:43:18,468,5,46,1,---,---,
Starboard Door Heel,07:43:42,468,4,43,8,---,---,
Starboard Door Heel,07:44:05,468,6,45,2,---,---,
Starboard Door Heel,07:44:29,468,5,47,1,---,---,
Starboard Door Heel,07:44:53,468,6,48,0,---,---,
Starboard Door Heel,07:45:17,468,7,47,9,---,---,
Starboard Door Heel,07:45:40,468,5,45,2,---,---,
Starboard Door Heel,07:46:04,468,5,45,7,---,---,
Starboard Door Heel,07:46:27,469,0,46,5,---,---,
Starboard Door Heel,07:46:51,468,8,44,8,---,---,
Starboard Door Heel,07:47:13,469,3,45,6,---,---,
Starboard Door Heel,07:47:37,467,8,---,---,---,---,
Starboard Door Heel,07:48:00,446,5,---,---,---,---,
Starboard Door Heel,07:48:32,---,---,---,---,---,---,
Starboard Door Heel,07:48:56,366,2,---,---,---,---,
Starboard Door Heel,07:49:21,336,9,---,---,---,---,
Starboard Door Heel,07:49:48,---,---,---,---,---,---,
Starboard Door Heel,07:50:10,283,3,---,---,---,---,
Starboard Door Heel,07:50:31,257,0,44,0,---,---,
Starboard Door Heel,07:50:56,224,3,31,5,---,---,
Starboard Door Heel,07:51:19,192,9,34,0,---,---,
Starboard Door Heel,07:51:43,161,8,32,5,---,---,
Starboard Door Heel,07:52:05,132,0,24,1,---,---,
Starboard Door Heel,07:52:30,102,9,---,---,---,---,
Starboard Door Heel,07:52:53,72,5,---,---,---,---,
Starboard Door Heel,07:53:18,41,5,---,---,---,---,
Starboard Door Heel,07:53:42,17,3,---,---,---,---,
Starboard Door Heel,07:54:06,---,---,---,---,---,---,
Starboard Door Heel,07:54:34,---,---,---,---,---,---,
Starboard Door Heel,07:55:02,---,---,---,---,---,---,
Starboard Door Heel,07:55:30,---,---,---,---,---,---,
Starboard Door Heel,07:55:58,---,---,---,---,---,---,
Starboard Door Heel,07:56:26,---,---,---,---,---,---,
Starboard Door Heel,07:56:54,---,---,---,---,---,---,
Starboard Door Heel,07:57:22,---,---,---,---,---,---,
Starboard Door Heel,07:57:50,---,---,---,---,---,---,
Starboard Door Heel,07:58:18,---,---,---,---,---,---,
Starboard Door Heel,07:58:46,---,---,---,---,---,---,
Starboard Door Heel,07:59:15,---,---,---,---,---,---,
Starboard Door Heel,07:59:43,---,---,---,---,---,---,
Starboard Door Heel,08:00:11,---,---,---,---,---,---,
Starboard Door Heel,08:00:39,---,---,---,---,---,---,
Starboard Door Heel,08:01:07,---,---,---,---,---,---,
Starboard Door Heel,08:01:35,---,---,---,---,---,---,
Starboard Door Heel,08:02:03,---,---,---,---,---,---,
Starboard Door Heel,08:02:31,---,---,---,---,---,---,
Starboard Door Heel,08:03:00,---,---,---,---,---,---,
Starboard Door Heel,08:03:30,---,---,---,---,---,---,
Starboard Door Heel,08:03:59,---,---,---,---,---,---,
Starboard Door Heel,08:04:28,---,---,---,---,---,---,
Starboard Door Heel,08:04:58,---,---,---,---,---,---,
Starboard Door Heel,08:05:27,---,---,---,---,---,---,
Starboard Door Heel,08:05:57,---,---,---,---,---,---,
Starboard Door Heel,08:06:26,---,---,---,---,---,---,
Starboard Door Heel,08:06:55,---,---,---,---,---,---,
Starboard Door Heel,08:07:25,---,---,---,---,---,---,
Starboard Door Heel,08:07:54,---,---,---,---,---,---,
Starboard Door Heel,08:08:23,---,---,---,---,---,---,
Starboard Door Heel,08:08:53,---,---,---,---,---,---,
Starboard Door Heel,08:09:22,---,---,---,---,---,---,
Starboard Door Heel,08:09:52,---,---,---,---,---,---,
Starboard Door Heel,08:10:20,---,---,---,---,---,---,
Starboard Door Heel,08:10:49,---,---,---,---,---,---,
Starboard Door Heel,08:11:18,---,---,---,---,---,---,
Starboard Door Heel,08:11:46,---,---,---,---,---,---,
Starboard Door Heel,08:12:11,12,4,32,9,---,---,
Starboard Door Heel,08:12:36,21,7,27,5,---,---,
Starboard Door Heel,08:13:01,35,9,40,0,---,---,
Starboard Door Heel,08:13:26,---,46,3,---,---,---,
Starboard Door Heel,08:13:52,164,9,45,1,---,---,
Starboard Door Heel,08:14:17,---,48,5,---,---,---,
Starboard Door Heel,08:14:41,310,8,45,5,---,---,
Starboard Door Heel,08:15:05,---,50,0,---,---,---,
Starboard Door Heel,08:15:27,447,8,46,7,---,---,
Starboard Door Heel,08:15:50,---,---,---,---,---,---,
Starboard Door Heel,08:16:12,551,7,50,3,---,---,
Starboard Door Heel,08:16:40,---,---,---,---,---,---,
Starboard Door Heel,08:17:00,553,6,51,7,---,---,
Starboard Door Heel,08:17:28,---,---,---,---,---,---,
Starboard Door Heel,08:17:52,553,4,47,7,---,---,
Starboard Door Heel,08:18:16,553,5,---,---,---,---,
Starboard Door Heel,08:18:40,552,8,---,---,---,---,
Starboard Door Heel,08:19:02,553,6,58,5,---,---,
Starboard Door Heel,08:19:23,553,4,53,7,---,---,
Starboard Door Heel,08:19:47,554,7,62,3,---,---,
Starboard Door Heel,08:20:11,554,0,---,---,---,---,
Starboard Door Heel,08:20:34,553,3,66,4,---,---,
Starboard Door Heel,08:20:58,553,7,50,0,---,---,
Starboard Door Heel,08:21:22,553,5,49,1,---,---,
Starboard Door Heel,08:21:44,553,4,57,7,---,---,
Starboard Door Heel,08:22:08,553,7,62,6,---,---,
Starboard Door Heel,08:22:31,553,5,49,5,---,---,
Starboard Door Heel,08:22:53,553,5,55,1,---,---,
Starboard Door Heel,08:23:18,553,6,50,0,---,---,
Starboard Door Heel,08:23:42,553,4,49,7,---,---,
Starboard Door Heel,08:24:04,553,6,54,2,---,---,
Starboard Door Heel,08:24:28,554,6,48,9,---,---,
Starboard Door Heel,08:24:50,554,0,52,4,---,---,
Starboard Door Heel,08:25:15,554,3,57,8,---,---,
Starboard Door Heel,08:25:40,554,5,51,7,---,---,
Starboard Door Heel,08:26:04,554,6,62,4,---,---,
Starboard Door Heel,08:26:28,554,1,---,---,---,---,
Starboard Door Heel,08:26:51,554,4,50,4,---,---,
Starboard Door Heel,08:27:14,554,3,47,5,---,---,
Starboard Door Heel,08:27:39,554,5,---,---,---,---,
Starboard Door Heel,08:28:02,554,4,46,9,---,---,
Starboard Door Heel,08:28:25,554,3,64,8,---,---,
Starboard Door Heel,08:28:49,555,4,61,1,---,---,
Starboard Door Heel,08:29:12,554,1,51,7,---,---,
Starboard Door Heel,08:29:38,---,---,---,---,---,---,
Starboard Door Heel,08:29:58,554,5,52,6,---,---,
Starboard Door Heel,08:30:20,554,4,51,9,---,---,
Starboard Door Heel,08:30:44,555,1,51,9,---,---,
Starboard Door Heel,08:31:07,554,2,52,7,---,---,
Starboard Door Heel,08:31:31,554,2,50,6,---,---,
Starboard Door Heel,08:31:53,554,2,---,---,---,---,
Starboard Door Heel,08:32:19,554,3,53,7,---,---,
Starboard Door Heel,08:32:42,554,4,57,2,---,---,
Starboard Door Heel,08:33:05,554,8,60,3,---,---,
Starboard Door Heel,08:33:29,554,4,55,8,---,---,
Starboard Door Heel,08:33:52,554,0,---,---,---,---,
Starboard Door Heel,08:34:12,554,5,54,2,---,---,
Starboard Door Heel,08:34:34,554,3,45,2,---,---,
Starboard Door Heel,08:35:00,555,0,---,---,---,---,
Starboard Door Heel,08:35:22,554,4,51,3,---,---,
Starboard Door Heel,08:35:47,554,4,56,9,---,---,
Starboard Door Heel,08:36:12,554,3,56,8,---,---,
Starboard Door Heel,08:36:37,554,4,45,7,---,---,
Starboard Door Heel,08:37:04,554,2,58,8,---,---,
Starboard Door Heel,08:37:28,554,4,51,1,---,---,
Starboard Door Heel,08:37:51,554,2,58,6,---,---,
Starboard Door Heel,08:38:13,554,5,---,---,---,---,
Starboard Door Heel,08:38:36,554,3,60,9,---,---,
Starboard Door Heel,08:39:00,554,2,45,5,---,---,
Starboard Door Heel,08:39:22,554,5,---,---,---,---,
Starboard Door Heel,08:39:44,554,3,54,0,---,---,
Starboard Door Heel,08:40:07,554,2,41,8,---,---,
Starboard Door Heel,08:40:30,553,7,---,---,---,---,
Starboard Door Heel,08:40:52,553,6,49,4,---,---,
Starboard Door Heel,08:41:17,554,2,45,9,---,---,
Starboard Door Heel,08:41:40,553,6,44,9,---,---,
Starboard Door Heel,08:42:04,553,7,46,6,---,---,
Starboard Door Heel,08:42:25,554,2,45,4,---,---,
Starboard Door Heel,08:42:48,553,3,48,9,---,---,
Starboard Door Heel,08:43:11,554,0,43,9,---,---,
Starboard Door Heel,08:43:33,553,9,47,3,---,---,
Starboard Door Heel,08:43:55,553,7,44,1,---,---,
Starboard Door Heel,08:44:18,553,4,46,7,---,---,
Starboard Door Heel,08:44:42,553,7,44,7,---,---,
Starboard Door Heel,08:45:04,553,3,51,0,---,---,
Starboard Door Heel,08:45:26,553,4,43,2,---,---,
Starboard Door Heel,08:45:49,553,7,51,8,---,---,
Starboard Door Heel,08:46:13,553,7,42,2,---,---,
Starboard Door Heel,08:46:35,553,5,48,5,---,---,
Starboard Door Heel,08:46:57,553,9,40,0,---,---,
Starboard Door Heel,08:47:21,553,9,42,0,---,---,
Starboard Door Heel,08:47:44,554,2,48,7,---,---,
Starboard Door Heel,08:48:06,554,3,44,7,---,---,
Starboard Door Heel,08:48:27,554,7,42,9,---,---,
Starboard Door Heel,08:48:51,553,7,---,---,---,---,
Starboard Door Heel,08:49:19,---,---,---,---,---,---,
Starboard Door Heel,08:49:46,---,---,---,---,---,---,
Starboard Door Heel,08:50:12,---,---,---,---,---,---,
Starboard Door Heel,08:50:43,---,---,---,---,---,---,
Starboard Door Heel,08:51:06,400,5,---,---,---,---,
Starboard Door Heel,08:51:31,374,7,---,---,---,---,
Starboard Door Heel,08:51:55,347,7,---,---,---,---,
Starboard Door Heel,08:52:22,---,---,---,---,---,---,
Starboard Door Heel,08:52:44,288,4,35,1,---,---,
Starboard Door Heel,08:53:07,259,3,38,1,---,---,
Starboard Door Heel,08:53:35,---,---,---,---,---,---,
Starboard Door Heel,08:53:56,196,6,28,9,---,---,
Starboard Door Heel,08:54:24,---,---,---,---,---,---,
Starboard Door Heel,08:54:48,129,3,---,---,---,---,
Starboard Door Heel,08:55:13,100,6,---,---,---,---,
Starboard Door Heel,08:55:38,70,7,---,---,---,---,
Starboard Door Heel,08:56:02,43,1,---,---,---,---,
Starboard Door Heel,08:56:26,20,1,---,---,---,---,
Starboard Door Heel,08:56:49,11,2,---,---,---,---,
Starboard Door Heel,08:57:18,---,---,---,---,---,---,
Starboard Door Heel,08:57:46,---,---,---,---,---,---,
Starboard Door Heel,08:58:11,74,8,---,---,---,---,
Starboard Door Heel,08:58:38,---,---,---,---,---,---,
Starboard Door Heel,08:59:06,---,---,---,---,---,---,
Starboard Door Heel,08:59:32,---,---,---,---,---,---,
Starboard Door Heel,09:00:00,---,---,---,---,---,---,
Starboard Door Heel,09:00:29,---,---,---,---,---,---,
Starboard Door Heel,09:00:57,---,---,---,---,---,---,
Starboard Door Heel,09:01:25,---,---,---,---,---,---,
Starboard Door Heel,09:01:53,---,---,---,---,---,---,
Starboard Door Heel,09:02:21,---,---,---,---,---,---,
Starboard Door Heel,09:02:49,---,---,---,---,---,---,
Starboard Door Heel,09:03:18,---,---,---,---,---,---,
Starboard Door Heel,09:03:46,---,---,---,---,---,---,
Starboard Door Heel,09:04:14,---,---,---,---,---,---,
Starboard Door Heel,09:04:42,---,---,---,---,---,---,
Starboard Door Heel,09:05:10,---,---,---,---,---,---,
Starboard Door Heel,09:05:40,---,---,---,---,---,---,
Starboard Door Heel,09:06:09,---,---,---,---,---,---,
Starboard Door Heel,09:06:38,---,---,---,---,---,---,
Starboard Door Heel,09:07:05,993,6,---,---,---,---,
Starboard Door Heel,09:07:35,---,---,---,---,---,---,
Starboard Door Heel,09:08:04,---,---,---,---,---,---,
Starboard Door Heel,09:08:34,---,---,---,---,---,---,
Starboard Door Heel,09:09:03,---,---,---,---,---,---,
Starboard Door Heel,09:09:33,---,---,---,---,---,---,
Starboard Door Heel,09:10:01,---,---,---,---,---,---,
Starboard Door Heel,09:10:30,---,---,---,---,---,---,
Starboard Door Heel,09:11:00,---,---,---,---,---,---,
Starboard Door Heel,09:11:29,---,---,---,---,---,---,
Starboard Door Heel,09:11:58,---,---,---,---,---,---,
Starboard Door Heel,09:12:28,---,---,---,---,---,---,
Starboard Door Heel,09:12:57,---,---,---,---,---,---,
Starboard Door Heel,09:13:26,---,---,---,---,---,---,
Starboard Door Heel,09:13:56,---,---,---,---,---,---,
Starboard Door Heel,09:14:25,---,---,---,---,---,---,
Starboard Door Heel,09:14:55,---,---,---,---,---,---,
Starboard Door Heel,09:15:24,---,---,---,---,---,---,
Starboard Door Heel,09:15:53,---,---,---,---,---,---,
Starboard Door Heel,09:16:23,---,---,---,---,---,---,
Starboard Door Heel,09:16:52,---,---,---,---,---,---,
Starboard Door Heel,09:17:22,---,---,---,---,---,---,
Starboard Door Heel,09:17:51,---,---,---,---,---,---,
Starboard Door Heel,09:18:18,---,---,---,---,---,---,
Starboard Door Heel,09:18:47,---,---,---,---,---,---,
Starboard Door Heel,09:19:16,---,---,---,---,---,---,
Starboard Door Heel,09:19:46,---,---,---,---,---,---,
Starboard Door Heel,09:20:14,---,---,---,---,---,---,
Starboard Door Heel,09:20:42,2876,5,---,---,---,---,
Starboard Door Heel,09:21:10,---,---,---,---,---,---,
Starboard Door Heel,09:21:35,---,33,3,---,---,---,
Starboard Door Heel,09:22:00,20,0,31,6,---,---,
Starboard Door Heel,09:22:25,57,4,40,3,---,---,
Starboard Door Heel,09:22:50,---,42,5,---,---,---,
Starboard Door Heel,09:23:14,177,2,45,0,---,---,
Starboard Door Heel,09:23:41,---,52,7,---,---,---,
Starboard Door Heel,09:24:05,326,2,44,5,---,---,
Starboard Door Heel,09:24:29,---,---,---,---,---,---,
Starboard Door Heel,09:24:54,470,4,---,---,---,---,
Starboard Door Heel,09:25:22,---,---,---,---,---,---,
Starboard Door Heel,09:25:45,---,45,8,---,---,---,
Starboard Door Heel,09:26:17,---,---,---,---,---,---,
Starboard Door Heel,09:26:43,810,8,47,2,---,---,
Starboard Door Heel,09:27:07,841,9,48,3,---,---,
Starboard Door Heel,09:27:36,---,---,---,---,---,---,
Starboard Door Heel,09:28:00,843,1,51,7,---,---,
Starboard Door Heel,09:28:32,---,---,---,---,---,---,
Starboard Door Heel,09:29:00,---,---,---,---,---,---,
Starboard Door Heel,09:29:26,843,2,68,8,---,---,
Starboard Door Heel,09:29:54,847,1,---,---,---,---,
Starboard Door Heel,09:30:22,843,1,68,5,---,---,
Starboard Door Heel,09:30:52,---,---,---,---,---,---,
Starboard Door Heel,09:31:20,---,---,---,---,---,---,
Starboard Door Heel,09:31:45,842,0,---,---,---,---,
Starboard Door Heel,09:32:15,---,---,---,---,---,---,
Starboard Door Heel,09:32:42,841,4,---,---,---,---,
Starboard Door Heel,09:33:11,---,---,---,---,---,---,
Starboard Door Heel,09:33:36,841,9,---,---,---,---,
Starboard Door Heel,09:34:01,840,1,---,---,---,---,
Starboard Door Heel,09:34:28,840,8,66,8,---,---,
Starboard Door Heel,09:34:58,---,---,---,---,---,---,
Starboard Door Heel,09:35:24,840,7,---,---,---,---,
Starboard Door Heel,09:35:53,---,---,---,---,---,---,
Starboard Door Heel,09:36:21,---,---,---,---,---,---,
Starboard Door Heel,09:36:47,840,2,---,---,---,---,
Starboard Door Heel,09:37:17,---,---,---,---,---,---,
Starboard Door Heel,09:37:44,841,7,---,---,---,---,
Starboard Door Heel,09:38:09,844,5,---,---,---,---,
Starboard Door Heel,09:38:36,---,---,---,---,---,---,
Starboard Door Heel,09:39:02,841,6,---,---,---,---,
Starboard Door Heel,09:39:31,---,---,---,---,---,---,
