Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,11:15:59,---,---,---,---,---,---,
Starboard Door Heel,11:16:25,---,---,---,---,---,---,
Starboard Door Heel,11:16:51,864,2,---,---,---,---,
Starboard Door Heel,11:17:16,864,0,---,---,---,---,
Starboard Door Heel,11:17:41,863,4,---,---,---,---,
Starboard Door Heel,11:18:06,864,3,---,---,---,---,
Starboard Door Heel,11:18:30,864,1,---,---,---,---,
Starboard Door Heel,11:18:55,864,4,---,---,---,---,
Starboard Door Heel,11:19:20,863,5,---,---,---,---,
Starboard Door Heel,11:19:45,864,6,---,---,---,---,
Starboard Door Heel,11:20:09,864,6,---,---,---,---,
Starboard Door Heel,11:20:34,864,8,---,---,---,---,
Starboard Door Heel,11:21:02,---,---,---,---,---,---,
Starboard Door Heel,11:21:25,865,2,---,---,---,---,
Starboard Door Heel,11:21:48,864,9,---,---,---,---,
Starboard Door Heel,11:22:13,865,3,---,---,---,---,
Starboard Door Heel,11:22:37,864,8,---,---,---,---,
Starboard Door Heel,11:23:03,865,3,---,---,---,---,
Starboard Door Heel,11:23:31,---,---,---,---,---,---,
Starboard Door Heel,11:23:55,864,2,---,---,---,---,
Starboard Door Heel,11:24:20,865,9,---,---,---,---,
Starboard Door Heel,11:24:46,---,---,---,---,---,---,
Starboard Door Heel,11:25:10,865,0,---,---,---,---,
Starboard Door Heel,11:25:37,---,---,---,---,---,---,
Starboard Door Heel,11:26:01,865,1,---,---,---,---,
Starboard Door Heel,11:26:28,---,---,---,---,---,---,
Starboard Door Heel,11:26:52,864,7,---,---,---,---,
Starboard Door Heel,11:27:18,865,1,---,---,---,---,
Starboard Door Heel,11:27:45,867,1,---,---,---,---,
Starboard Door Heel,11:28:09,870,1,---,---,---,---,
Starboard Door Heel,11:28:34,871,9,---,---,---,---,
Starboard Door Heel,11:29:00,870,6,---,---,---,---,
Starboard Door Heel,11:29:25,870,8,---,---,---,---,
Starboard Door Heel,11:29:52,870,9,---,---,---,---,
Starboard Door Heel,11:30:18,874,6,---,---,---,---,
Starboard Door Heel,11:30:44,870,8,---,---,---,---,
Starboard Door Heel,11:31:08,870,6,---,---,---,---,
Starboard Door Heel,11:31:33,870,8,---,---,---,---,
Starboard Door Heel,11:31:58,871,2,---,---,---,---,
Starboard Door Heel,11:32:23,870,6,---,---,---,---,
Starboard Door Heel,11:32:47,870,4,---,---,---,---,
Starboard Door Heel,11:33:14,868,2,---,---,---,---,
Starboard Door Heel,11:33:39,862,2,---,---,---,---,
Starboard Door Heel,11:34:04,861,1,---,---,---,---,
Starboard Door Heel,11:34:31,---,---,---,---,---,---,
Starboard Door Heel,11:34:59,---,---,---,---,---,---,
Starboard Door Heel,11:35:26,866,1,---,---,---,---,
Starboard Door Heel,11:35:51,867,2,---,---,---,---,
Starboard Door Heel,11:36:17,867,2,---,---,---,---,
Starboard Door Heel,11:36:42,867,5,---,---,---,---,
Starboard Door Heel,11:37:08,867,0,---,---,---,---,
Starboard Door Heel,11:37:35,867,0,---,---,---,---,
Starboard Door Heel,11:37:59,867,0,---,---,---,---,
Starboard Door Heel,11:38:26,867,5,---,---,---,---,
Starboard Door Heel,11:38:52,866,3,---,---,---,---,
Starboard Door Heel,11:39:19,866,8,---,---,---,---,
Starboard Door Heel,11:39:45,866,6,---,---,---,---,
Starboard Door Heel,11:40:12,867,6,---,---,---,---,
Starboard Door Heel,11:40:38,867,5,---,---,---,---,
Starboard Door Heel,11:41:05,867,6,---,---,---,---,
Starboard Door Heel,11:41:34,---,---,---,---,---,---,
Starboard Door Heel,11:41:59,868,0,---,---,---,---,
Starboard Door Heel,11:42:26,867,2,---,---,---,---,
Starboard Door Heel,11:42:52,868,5,---,---,---,---,
Starboard Door Heel,11:43:18,867,4,---,---,---,---,
Starboard Door Heel,11:43:45,867,0,---,---,---,---,
Starboard Door Heel,11:44:11,866,8,---,---,---,---,
Starboard Door Heel,11:44:36,867,2,---,---,---,---,
Starboard Door Heel,11:45:02,867,6,---,---,---,---,
Starboard Door Heel,11:45:25,867,2,---,---,---,---,
Starboard Door Heel,11:45:50,867,5,---,---,---,---,
Starboard Door Heel,11:46:16,867,9,---,---,---,---,
Starboard Door Heel,11:46:43,867,3,---,---,---,---,
Starboard Door Heel,11:47:07,867,2,---,---,---,---,
Starboard Door Heel,11:47:34,867,3,---,---,---,---,
Starboard Door Heel,11:48:00,867,1,---,---,---,---,
Starboard Door Heel,11:48:24,867,4,---,---,---,---,
Starboard Door Heel,11:48:48,867,1,---,---,---,---,
Starboard Door Heel,11:49:13,867,0,---,---,---,---,
Starboard Door Heel,11:49:40,866,3,---,---,---,---,
Starboard Door Heel,11:50:04,867,0,---,---,---,---,
Starboard Door Heel,11:50:28,867,3,---,---,---,---,
Starboard Door Heel,11:50:52,867,0,---,---,---,---,
Starboard Door Heel,11:51:19,867,2,---,---,---,---,
Starboard Door Heel,11:51:45,867,1,---,---,---,---,
Starboard Door Heel,11:52:12,867,5,---,---,---,---,
Starboard Door Heel,11:52:37,867,1,---,---,---,---,
Starboard Door Heel,11:53:04,867,2,---,---,---,---,
Starboard Door Heel,11:53:30,867,6,---,---,---,---,
Starboard Door Heel,11:53:54,867,3,---,---,---,---,
Starboard Door Heel,11:54:18,867,1,---,---,---,---,
Starboard Door Heel,11:54:43,867,2,---,---,---,---,
Starboard Door Heel,11:55:06,867,2,---,---,---,---,
Starboard Door Heel,11:55:31,866,9,---,---,---,---,
Starboard Door Heel,11:55:56,868,7,---,---,---,---,
Starboard Door Heel,11:56:21,867,0,---,---,---,---,
Starboard Door Heel,11:56:46,867,5,---,---,---,---,
Starboard Door Heel,11:57:11,867,0,---,---,---,---,
Starboard Door Heel,11:57:36,866,8,---,---,---,---,
Starboard Door Heel,11:58:03,866,3,---,---,---,---,
Starboard Door Heel,11:58:27,867,1,---,---,---,---,
Starboard Door Heel,11:58:51,866,9,---,---,---,---,
Starboard Door Heel,11:59:16,867,5,---,---,---,---,
Starboard Door Heel,11:59:43,867,7,---,---,---,---,
Starboard Door Heel,12:00:08,866,8,---,---,---,---,
Starboard Door Heel,12:00:35,866,7,---,---,---,---,
Starboard Door Heel,12:01:01,---,---,---,---,---,---,
Starboard Door Heel,12:01:25,---,---,---,---,---,---,
Starboard Door Heel,12:01:50,854,4,---,---,---,---,
Starboard Door Heel,12:02:16,855,2,---,---,---,---,
Starboard Door Heel,12:02:41,855,8,---,---,---,---,
Starboard Door Heel,12:03:06,856,3,---,---,---,---,
Starboard Door Heel,12:03:31,856,1,---,---,---,---,
Starboard Door Heel,12:03:57,856,3,---,---,---,---,
Starboard Door Heel,12:04:22,856,1,---,---,---,---,
Starboard Door Heel,12:04:47,856,6,---,---,---,---,
Starboard Door Heel,12:05:12,856,6,---,---,---,---,
Starboard Door Heel,12:05:38,856,8,---,---,---,---,
Starboard Door Heel,12:06:04,857,4,---,---,---,---,
Starboard Door Heel,12:06:29,856,2,---,---,---,---,
Starboard Door Heel,12:06:54,856,6,---,---,---,---,
Starboard Door Heel,12:07:19,856,5,---,---,---,---,
Starboard Door Heel,12:07:46,---,---,---,---,---,---,
Starboard Door Heel,12:08:10,856,1,---,---,---,---,
Starboard Door Heel,12:08:35,855,8,---,---,---,---,
Starboard Door Heel,12:09:00,856,4,---,---,---,---,
Starboard Door Heel,12:09:25,856,5,---,---,---,---,
Starboard Door Heel,12:09:50,857,5,---,---,---,---,
Starboard Door Heel,12:10:15,856,4,---,---,---,---,
Starboard Door Heel,12:10:39,856,3,---,---,---,---,
Starboard Door Heel,12:11:03,856,6,---,---,---,---,
Starboard Door Heel,12:11:28,856,1,---,---,---,---,
Starboard Door Heel,12:11:52,855,6,---,---,---,---,
Starboard Door Heel,12:12:17,852,5,---,---,---,---,
Starboard Door Heel,12:12:42,848,9,---,---,---,---,
Starboard Door Heel,12:13:09,850,9,---,---,---,---,
Starboard Door Heel,12:13:34,855,5,---,---,---,---,
Starboard Door Heel,12:13:59,856,3,---,---,---,---,
Starboard Door Heel,12:14:24,856,9,---,---,---,---,
Starboard Door Heel,12:14:49,858,6,---,---,---,---,
Starboard Door Heel,12:15:16,---,---,---,---,---,---,
Starboard Door Heel,12:15:40,---,---,---,---,---,---,
Starboard Door Heel,12:16:05,887,9,---,---,---,---,
Starboard Door Heel,12:16:30,896,6,---,---,---,---,
Starboard Door Heel,12:16:56,901,7,---,---,---,---,
Starboard Door Heel,12:17:24,---,---,---,---,---,---,
Starboard Door Heel,12:17:48,901,9,---,---,---,---,
Starboard Door Heel,12:18:18,---,---,---,---,---,---,
Starboard Door Heel,12:18:43,---,---,---,---,---,---,
Starboard Door Heel,12:19:09,---,---,---,---,---,---,
Starboard Door Heel,12:19:34,901,7,---,---,---,---,
Starboard Door Heel,12:19:59,901,4,---,---,---,---,
Starboard Door Heel,12:20:25,902,8,---,---,---,---,
Starboard Door Heel,12:20:48,902,7,---,---,---,---,
Starboard Door Heel,12:21:15,903,9,---,---,---,---,
Starboard Door Heel,12:21:39,902,4,---,---,---,---,
Starboard Door Heel,12:22:03,903,7,---,---,---,---,
Starboard Door Heel,12:22:27,902,2,---,---,---,---,
Starboard Door Heel,12:22:52,903,0,---,---,---,---,
Starboard Door Heel,12:23:21,---,---,---,---,---,---,
Starboard Door Heel,12:23:48,---,---,---,---,---,---,
Starboard Door Heel,12:24:15,---,---,---,---,---,---,
Starboard Door Heel,12:24:40,902,9,---,---,---,---,
Starboard Door Heel,12:25:05,902,9,---,---,---,---,
Starboard Door Heel,12:25:29,902,4,---,---,---,---,
Starboard Door Heel,12:25:53,902,6,---,---,---,---,
Starboard Door Heel,12:26:16,903,6,---,---,---,---,
Starboard Door Heel,12:26:42,901,9,---,---,---,---,
Starboard Door Heel,12:27:09,---,---,---,---,---,---,
Starboard Door Heel,12:27:34,902,7,---,---,---,---,
Starboard Door Heel,12:28:00,902,7,---,---,---,---,
Starboard Door Heel,12:28:24,904,3,---,---,---,---,
Starboard Door Heel,12:28:50,902,3,---,---,---,---,
Starboard Door Heel,12:29:16,902,4,---,---,---,---,
Starboard Door Heel,12:29:39,902,4,---,---,---,---,
Starboard Door Heel,12:30:04,902,1,---,---,---,---,
Starboard Door Heel,12:30:29,903,6,---,---,---,---,
Starboard Door Heel,12:30:54,902,6,---,---,---,---,
Starboard Door Heel,12:31:20,903,8,---,---,---,---,
Starboard Door Heel,12:31:46,902,7,---,---,---,---,
Starboard Door Heel,12:32:11,902,8,---,---,---,---,
Starboard Door Heel,12:32:37,902,9,---,---,---,---,
Starboard Door Heel,12:33:02,902,8,---,---,---,---,
Starboard Door Heel,12:33:25,902,8,---,---,---,---,
Starboard Door Heel,12:33:51,902,6,---,---,---,---,
Starboard Door Heel,12:34:15,902,2,---,---,---,---,
Starboard Door Heel,12:34:43,---,---,---,---,---,---,
Starboard Door Heel,12:35:10,---,---,---,---,---,---,
Starboard Door Heel,12:35:33,902,2,---,---,---,---,
Starboard Door Heel,12:35:58,902,1,---,---,---,---,
Starboard Door Heel,12:36:22,903,2,---,---,---,---,
Starboard Door Heel,12:36:48,902,8,---,---,---,---,
Starboard Door Heel,12:37:16,---,---,---,---,---,---,
Starboard Door Heel,12:37:40,903,9,---,---,---,---,
Starboard Door Heel,12:38:04,902,9,---,---,---,---,
Starboard Door Heel,12:38:31,902,3,---,---,---,---,
Starboard Door Heel,12:39:02,---,---,---,---,---,---,
Starboard Door Heel,12:39:27,903,0,---,---,---,---,
Starboard Door Heel,12:39:56,---,---,---,---,---,---,
Starboard Door Heel,12:40:22,---,---,---,---,---,---,
Starboard Door Heel,12:40:49,904,7,---,---,---,---,
Starboard Door Heel,12:41:19,---,---,---,---,---,---,
Starboard Door Heel,12:41:43,902,9,---,---,---,---,
Starboard Door Heel,12:42:09,902,3,---,---,---,---,
Starboard Door Heel,12:42:35,902,8,---,---,---,---,
Starboard Door Heel,12:43:02,---,---,---,---,---,---,
Starboard Door Heel,12:43:28,902,9,---,---,---,---,
Starboard Door Heel,12:43:55,---,---,---,---,---,---,
Starboard Door Heel,12:44:19,902,7,---,---,---,---,
Starboard Door Heel,12:44:42,902,9,---,---,---,---,
Starboard Door Heel,12:45:06,902,8,---,---,---,---,
Starboard Door Heel,12:45:34,---,---,---,---,---,---,
Starboard Door Heel,12:45:57,902,7,---,---,---,---,
Starboard Door Heel,12:46:23,902,7,---,---,---,---,
Starboard Door Heel,12:46:49,903,4,---,---,---,---,
Starboard Door Heel,12:47:17,902,4,---,---,---,---,
Starboard Door Heel,12:47:43,902,7,---,---,---,---,
Starboard Door Heel,12:48:07,903,4,---,---,---,---,
Starboard Door Heel,12:48:32,902,8,---,---,---,---,
Starboard Door Heel,12:48:55,902,8,---,---,---,---,
Starboard Door Heel,12:49:21,902,9,---,---,---,---,
Starboard Door Heel,12:49:45,902,8,---,---,---,---,
Starboard Door Heel,12:50:10,903,4,---,---,---,---,
Starboard Door Heel,12:50:38,---,---,---,---,---,---,
Starboard Door Heel,12:51:05,---,---,---,---,---,---,
Starboard Door Heel,12:51:30,966,4,---,---,---,---,
Starboard Door Heel,12:51:54,958,5,---,---,---,---,
Starboard Door Heel,12:52:21,930,8,---,---,---,---,
Starboard Door Heel,12:52:47,893,0,---,---,---,---,
Starboard Door Heel,12:53:16,---,---,---,---,---,---,
Starboard Door Heel,12:53:41,828,5,---,---,---,---,
Starboard Door Heel,12:54:08,799,9,---,---,---,---,
Starboard Door Heel,12:54:34,771,6,---,---,---,---,
Starboard Door Heel,12:55:01,746,8,---,---,---,---,
Starboard Door Heel,12:55:27,723,8,---,---,---,---,
Starboard Door Heel,12:55:54,699,6,---,---,---,---,
Starboard Door Heel,12:56:20,677,0,---,---,---,---,
Starboard Door Heel,12:56:45,654,4,---,---,---,---,
Starboard Door Heel,12:57:11,629,2,---,---,---,---,
Starboard Door Heel,12:57:36,605,3,---,---,---,---,
Starboard Door Heel,12:58:01,581,3,---,---,---,---,
Starboard Door Heel,12:58:27,555,9,---,---,---,---,
Starboard Door Heel,12:58:52,532,2,---,---,---,---,
Starboard Door Heel,12:59:18,508,7,---,---,---,---,
Starboard Door Heel,12:59:43,486,2,---,---,---,---,
Starboard Door Heel,13:00:08,463,4,---,---,---,---,
Starboard Door Heel,13:00:32,440,9,---,---,---,---,
Starboard Door Heel,13:00:57,417,5,---,---,---,---,
Starboard Door Heel,13:01:22,391,7,---,---,---,---,
Starboard Door Heel,13:01:47,364,4,---,---,---,---,
Starboard Door Heel,13:02:12,336,6,---,---,---,---,
Starboard Door Heel,13:02:37,305,7,22,5,---,---,
Starboard Door Heel,13:03:03,274,2,19,4,---,---,
Starboard Door Heel,13:03:27,243,6,17,7,---,---,
Starboard Door Heel,13:03:52,211,3,18,9,---,---,
Starboard Door Heel,13:04:18,181,2,26,8,---,---,
Starboard Door Heel,13:04:43,152,0,31,7,---,---,
Starboard Door Heel,13:05:08,125,1,40,3,---,---,
Starboard Door Heel,13:05:33,100,6,43,6,---,---,
Starboard Door Heel,13:05:58,76,4,46,0,---,---,
Starboard Door Heel,13:06:27,---,---,---,---,---,---,
Starboard Door Heel,13:06:49,32,1,49,8,---,---,
Starboard Door Heel,13:07:14,19,3,53,9,---,---,
Starboard Door Heel,13:07:39,10,0,51,1,---,---,
Starboard Door Heel,13:08:09,---,---,---,---,---,---,
Starboard Door Heel,13:08:37,---,---,---,---,---,---,
Starboard Door Heel,13:09:05,---,---,---,---,---,---,
Starboard Door Heel,13:09:33,---,---,---,---,---,---,
Starboard Door Heel,13:09:59,---,---,---,---,---,---,
Starboard Door Heel,13:10:27,---,---,---,---,---,---,
Starboard Door Heel,13:10:55,---,---,---,---,---,---,
Starboard Door Heel,13:11:25,---,---,---,---,---,---,
Starboard Door Heel,13:11:54,---,---,---,---,---,---,
Starboard Door Heel,13:12:23,---,---,---,---,---,---,
Starboard Door Heel,13:12:53,---,---,---,---,---,---,
Starboard Door Heel,13:13:22,---,---,---,---,---,---,
Starboard Door Heel,13:13:50,---,---,---,---,---,---,
Starboard Door Heel,13:14:18,---,---,---,---,---,---,
Starboard Door Heel,13:14:46,---,---,---,---,---,---,
Starboard Door Heel,13:15:14,---,---,---,---,---,---,
Starboard Door Heel,13:15:42,---,---,---,---,---,---,
Starboard Door Heel,13:16:10,---,---,---,---,---,---,
Starboard Door Heel,13:16:38,---,---,---,---,---,---,
Starboard Door Heel,13:17:06,---,---,---,---,---,---,
Starboard Door Heel,13:17:34,---,---,---,---,---,---,
Starboard Door Heel,13:18:02,---,---,---,---,---,---,
Starboard Door Heel,13:18:31,---,---,---,---,---,---,
Starboard Door Heel,13:19:00,---,---,---,---,---,---,
Starboard Door Heel,13:19:30,---,---,---,---,---,---,
Starboard Door Heel,13:19:59,---,---,---,---,---,---,
Starboard Door Heel,13:20:27,---,---,---,---,---,---,
Starboard Door Heel,13:20:57,---,---,---,---,---,---,
Starboard Door Heel,13:21:26,---,---,---,---,---,---,
Starboard Door Heel,13:21:55,---,---,---,---,---,---,
Starboard Door Heel,13:22:25,---,---,---,---,---,---,
Starboard Door Heel,13:22:54,---,---,---,---,---,---,
Starboard Door Heel,13:23:23,---,---,---,---,---,---,
Starboard Door Heel,13:23:53,---,---,---,---,---,---,
Starboard Door Heel,13:24:22,---,---,---,---,---,---,
Starboard Door Heel,13:24:50,---,---,---,---,---,---,
Starboard Door Heel,13:25:18,---,---,---,---,---,---,
Starboard Door Heel,13:25:48,---,---,---,---,---,---,
Starboard Door Heel,13:26:17,---,---,---,---,---,---,
Starboard Door Heel,13:26:46,---,---,---,---,---,---,
Starboard Door Heel,13:27:16,---,---,---,---,---,---,
Starboard Door Heel,13:27:45,---,---,---,---,---,---,
Starboard Door Heel,13:28:14,---,---,---,---,---,---,
Starboard Door Heel,13:28:44,---,---,---,---,---,---,
Starboard Door Heel,13:29:13,---,---,---,---,---,---,
Starboard Door Heel,13:29:43,---,---,---,---,---,---,
Starboard Door Heel,13:30:12,---,---,---,---,---,---,
Starboard Door Heel,13:30:40,---,---,---,---,---,---,
Starboard Door Heel,13:31:09,---,---,---,---,---,---,
Starboard Door Heel,13:31:39,---,---,---,---,---,---,
Starboard Door Heel,13:32:08,---,---,---,---,---,---,
Starboard Door Heel,13:32:37,---,---,---,---,---,---,
Starboard Door Heel,13:33:07,---,---,---,---,---,---,
Starboard Door Heel,13:33:36,---,---,---,---,---,---,
Starboard Door Heel,13:34:06,---,---,---,---,---,---,
Starboard Door Heel,13:34:35,---,---,---,---,---,---,
Starboard Door Heel,13:35:04,---,---,---,---,---,---,
Starboard Door Heel,13:35:34,---,---,---,---,---,---,
Starboard Door Heel,13:36:03,---,---,---,---,---,---,
Starboard Door Heel,13:36:33,---,---,---,---,---,---,
Starboard Door Heel,13:37:02,---,---,---,---,---,---,
Starboard Door Heel,13:37:31,---,---,---,---,---,---,
Starboard Door Heel,13:38:01,---,---,---,---,---,---,
Starboard Door Heel,13:38:30,---,---,---,---,---,---,
Starboard Door Heel,13:38:59,---,---,---,---,---,---,
Starboard Door Heel,13:39:29,---,---,---,---,---,---,
Starboard Door Heel,13:39:58,---,---,---,---,---,---,
Starboard Door Heel,13:40:28,---,---,---,---,---,---,
Starboard Door Heel,13:40:57,---,---,---,---,---,---,
Starboard Door Heel,13:41:26,---,---,---,---,---,---,
Starboard Door Heel,13:41:56,---,---,---,---,---,---,
Starboard Door Heel,13:42:25,---,---,---,---,---,---,
Starboard Door Heel,13:42:54,---,---,---,---,---,---,
Starboard Door Heel,13:43:24,---,---,---,---,---,---,
Starboard Door Heel,13:43:53,---,---,---,---,---,---,
Starboard Door Heel,13:44:23,---,---,---,---,---,---,
Starboard Door Heel,13:44:52,---,---,---,---,---,---,
Starboard Door Heel,13:45:20,---,---,---,---,---,---,
Starboard Door Heel,13:45:43,12,8,38,2,---,---,
Starboard Door Heel,13:46:11,20,3,---,---,---,---,
Starboard Door Heel,13:46:37,39,7,---,---,---,---,
Starboard Door Heel,13:47:04,---,---,---,---,---,---,
Starboard Door Heel,13:47:30,161,1,---,---,---,---,
Starboard Door Heel,13:47:57,---,---,---,---,---,---,
Starboard Door Heel,13:48:24,291,3,---,---,---,---,
Starboard Door Heel,13:48:48,---,40,9,---,---,---,
Starboard Door Heel,13:49:20,---,---,---,---,---,---,
Starboard Door Heel,13:49:43,538,1,43,4,---,---,
Starboard Door Heel,13:50:14,---,---,---,---,---,---,
Starboard Door Heel,13:50:42,---,---,---,---,---,---,
