Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,13:25:30,434,4,50,7,---,---,
Starboard Door Heel,13:25:57,432,8,49,9,---,---,
Starboard Door Heel,13:26:28,---,---,---,---,---,---,
Starboard Door Heel,13:26:58,---,---,---,---,---,---,
Starboard Door Heel,13:27:22,434,2,51,4,---,---,
Starboard Door Heel,13:27:52,---,---,---,---,---,---,
Starboard Door Heel,13:28:18,433,6,44,0,---,---,
Starboard Door Heel,13:28:44,432,5,45,7,---,---,
Starboard Door Heel,13:29:11,432,4,54,1,---,---,
Starboard Door Heel,13:29:40,---,---,---,---,---,---,
Starboard Door Heel,13:30:04,432,9,47,2,---,---,
Starboard Door Heel,13:30:35,---,---,---,---,---,---,
Starboard Door Heel,13:30:59,---,---,---,---,---,---,
Starboard Door Heel,13:31:25,437,8,50,3,---,---,
Starboard Door Heel,13:31:52,433,2,52,1,---,---,
Starboard Door Heel,13:32:19,432,9,---,---,---,---,
Starboard Door Heel,13:32:45,433,2,48,4,---,---,
Starboard Door Heel,13:33:11,433,3,40,9,---,---,
Starboard Door Heel,13:33:39,434,0,48,9,---,---,
Starboard Door Heel,13:34:06,433,3,---,---,---,---,
Starboard Door Heel,13:34:36,---,---,---,---,---,---,
Starboard Door Heel,13:35:04,---,---,---,---,---,---,
Starboard Door Heel,13:35:26,433,1,49,7,---,---,
Starboard Door Heel,13:35:52,433,0,53,3,---,---,
Starboard Door Heel,13:36:19,432,7,---,---,---,---,
Starboard Door Heel,13:36:45,433,4,52,4,---,---,
Starboard Door Heel,13:37:11,432,2,56,5,---,---,
Starboard Door Heel,13:37:38,432,6,43,8,---,---,
Starboard Door Heel,13:38:04,438,2,47,5,---,---,
Starboard Door Heel,13:38:31,433,4,54,7,---,---,
Starboard Door Heel,13:38:57,433,7,47,7,---,---,
Starboard Door Heel,13:39:24,433,0,47,9,---,---,
Starboard Door Heel,13:39:50,433,2,---,---,---,---,
Starboard Door Heel,13:40:14,---,35,1,---,---,---,
Starboard Door Heel,13:40:42,435,2,---,---,---,---,
Starboard Door Heel,13:41:10,---,---,---,---,---,---,
Starboard Door Heel,13:41:36,377,7,---,---,---,---,
Starboard Door Heel,13:42:06,---,---,---,---,---,---,
Starboard Door Heel,13:42:34,---,---,---,---,---,---,
Starboard Door Heel,13:42:59,269,3,---,---,---,---,
Starboard Door Heel,13:43:27,---,---,---,---,---,---,
Starboard Door Heel,13:43:49,204,5,30,5,---,---,
Starboard Door Heel,13:44:19,---,---,---,---,---,---,
Starboard Door Heel,13:44:43,129,9,28,7,---,---,
Starboard Door Heel,13:45:10,93,6,---,---,---,---,
Starboard Door Heel,13:45:36,55,9,---,---,---,---,
Starboard Door Heel,13:46:01,22,9,---,---,---,---,
Starboard Door Heel,13:46:28,11,9,---,---,---,---,
