Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,07:54:03,---,---,---,---,---,---,
Babor,07:54:31,---,---,---,---,---,---,
Babor,07:54:55,---,---,---,---,---,---,
Babor,07:55:23,---,---,---,---,---,---,
Babor,07:55:50,---,---,---,---,---,---,
Babor,07:56:18,---,---,---,---,---,---,
Babor,07:56:43,---,---,---,---,---,---,
Babor,07:57:09,---,---,---,---,---,---,
Babor,07:57:37,---,---,---,---,---,---,
Babor,07:58:05,---,---,---,---,---,---,
Babor,07:58:31,---,---,---,---,---,---,
Babor,07:58:55,---,---,---,---,---,---,
Babor,07:59:21,---,---,---,---,---,---,
Babor,07:59:46,---,---,---,---,---,---,
Babor,08:00:11,---,---,---,---,---,---,
Babor,08:00:37,---,---,---,---,---,---,
Babor,08:01:05,---,---,---,---,---,---,
Babor,08:01:32,---,---,---,---,---,---,
Babor,08:01:57,---,---,---,---,---,---,
Babor,08:02:25,---,---,---,---,---,---,
Babor,08:02:51,---,---,---,---,---,---,
Babor,08:03:19,---,---,---,---,---,---,
Babor,08:03:45,---,---,---,---,---,---,
Babor,08:04:12,---,---,---,---,---,---,
Babor,08:04:39,---,---,---,---,---,---,
Babor,08:05:05,---,---,---,---,---,---,
Babor,08:05:30,---,---,---,---,---,---,
Babor,08:05:58,---,---,---,---,---,---,
Babor,08:06:22,552,4,---,---,---,---,
Babor,08:06:48,---,---,---,---,---,---,
Babor,08:07:15,---,---,---,---,---,---,
Babor,08:07:41,---,---,---,---,---,---,
Babor,08:08:08,---,---,---,---,---,---,
Babor,08:08:33,---,---,---,---,---,---,
Babor,08:09:01,---,---,---,---,---,---,
Babor,08:09:27,---,---,---,---,---,---,
Babor,08:09:55,---,---,---,---,---,---,
Babor,08:10:20,---,---,---,---,---,---,
Babor,08:10:46,---,---,---,---,---,---,
Babor,08:11:11,---,---,---,---,---,---,
Babor,08:11:35,---,---,---,---,---,---,
Babor,08:12:00,---,---,---,---,---,---,
Babor,08:12:25,---,---,---,---,---,---,
Babor,08:12:52,---,---,---,---,---,---,
Babor,08:13:17,---,---,---,---,---,---,
Babor,08:13:43,---,---,---,---,---,---,
Babor,08:14:10,---,---,---,---,---,---,
Babor,08:14:39,---,---,---,---,---,---,
Babor,08:15:05,---,---,---,---,---,---,
Babor,08:15:34,---,---,---,---,---,---,
Babor,08:16:03,---,---,---,---,---,---,
Babor,08:16:29,---,---,---,---,---,---,
Babor,08:16:58,---,---,---,---,---,---,
Babor,08:17:23,---,---,---,---,---,---,
Babor,08:17:50,---,---,---,---,---,---,
Babor,08:18:13,---,---,---,---,---,---,
Babor,08:18:38,---,---,---,---,---,---,
Babor,08:19:04,---,---,---,---,---,---,
Babor,08:19:30,---,---,---,---,---,---,
Babor,08:19:58,---,---,---,---,---,---,
Babor,08:20:26,---,---,---,---,---,---,
Babor,08:20:54,---,---,---,---,---,---,
Babor,08:21:21,---,---,---,---,---,---,
Babor,08:21:50,---,---,---,---,---,---,
Babor,08:22:19,---,---,---,---,---,---,
Babor,08:22:46,---,---,---,---,---,---,
Babor,08:23:15,---,---,---,---,---,---,
Babor,08:23:41,---,---,---,---,---,---,
Babor,08:24:07,---,---,---,---,---,---,
Babor,08:24:37,---,---,---,---,---,---,
Babor,08:25:06,---,---,---,---,---,---,
Babor,08:25:31,---,---,---,---,---,---,
Babor,08:25:56,---,---,---,---,---,---,
Babor,08:26:24,---,---,---,---,---,---,
Babor,08:26:52,---,---,---,---,---,---,
Babor,08:27:20,---,---,---,---,---,---,
Babor,08:27:45,---,---,---,---,---,---,
Babor,08:28:13,---,---,---,---,---,---,
Babor,08:28:41,---,---,---,---,---,---,
Babor,08:29:09,---,---,---,---,---,---,
Babor,08:29:37,---,---,---,---,---,---,
Babor,08:30:03,---,---,---,---,---,---,
Babor,08:30:31,---,---,---,---,---,---,
Babor,08:30:59,---,---,---,---,---,---,
Babor,08:31:24,---,---,---,---,---,---,
Babor,08:31:51,---,---,---,---,---,---,
Babor,08:32:17,---,---,---,---,---,---,
Babor,08:32:43,---,---,---,---,---,---,
Babor,08:33:08,---,---,---,---,---,---,
Babor,08:33:33,---,---,---,---,---,---,
Babor,08:34:01,---,---,---,---,---,---,
Babor,08:34:28,---,---,---,---,---,---,
Babor,08:34:57,---,---,---,---,---,---,
Babor,08:35:23,---,---,---,---,---,---,
Babor,08:35:51,---,---,---,---,---,---,
Babor,08:36:18,---,---,---,---,---,---,
Babor,08:36:46,---,---,---,---,---,---,
Babor,08:37:11,---,---,---,---,---,---,
Babor,08:37:39,---,---,---,---,---,---,
Babor,08:38:05,---,---,---,---,---,---,
Babor,08:38:30,---,---,---,---,---,---,
Babor,08:38:57,---,---,---,---,---,---,
Babor,08:39:25,---,---,---,---,---,---,
Babor,08:39:53,---,---,---,---,---,---,
Babor,08:40:18,---,---,---,---,---,---,
Babor,08:40:45,---,---,---,---,---,---,
Babor,08:41:07,---,---,---,---,---,---,
Babor,08:41:33,---,---,---,---,---,---,
Babor,08:41:58,---,---,---,---,---,---,
Babor,08:42:27,---,---,---,---,---,---,
Babor,08:42:56,---,---,---,---,---,---,
Babor,08:43:23,---,---,---,---,---,---,
Babor,08:43:49,---,---,---,---,---,---,
Babor,08:44:14,---,---,---,---,---,---,
Babor,08:44:39,---,---,---,---,---,---,
Babor,08:45:03,---,---,---,---,---,---,
Babor,08:45:30,---,---,---,---,---,---,
Babor,08:45:55,---,---,---,---,---,---,
Babor,08:46:19,---,---,---,---,---,---,
Babor,08:46:44,---,---,---,---,---,---,
Babor,08:47:11,---,---,---,---,---,---,
Babor,08:47:36,---,---,---,---,---,---,
Babor,08:48:01,---,---,---,---,---,---,
Babor,08:48:26,---,---,---,---,---,---,
Babor,08:48:51,---,---,---,---,---,---,
Babor,08:49:19,---,---,---,---,---,---,
Babor,08:49:47,---,---,---,---,---,---,
Babor,08:50:15,---,---,---,---,---,---,
Babor,08:50:43,---,---,---,---,---,---,
Babor,08:51:11,---,---,---,---,---,---,
Babor,08:51:38,---,---,---,---,---,---,
Babor,08:52:06,---,---,---,---,---,---,
Babor,08:52:34,---,---,---,---,---,---,
Babor,08:53:02,---,---,---,---,---,---,
Babor,08:53:30,---,---,---,---,---,---,
Babor,08:53:58,---,---,---,---,---,---,
Babor,08:54:28,---,---,---,---,---,---,
Babor,08:54:57,---,---,---,---,---,---,
Babor,08:55:25,---,---,---,---,---,---,
Babor,08:55:53,---,---,---,---,---,---,
Babor,08:56:22,---,---,---,---,---,---,
Babor,08:56:52,---,---,---,---,---,---,
Babor,08:57:21,---,---,---,---,---,---,
Babor,08:57:50,---,---,---,---,---,---,
Babor,08:58:18,---,---,---,---,---,---,
Babor,08:58:46,---,---,---,---,---,---,
Babor,08:59:16,---,---,---,---,---,---,
Babor,08:59:45,---,---,---,---,---,---,
Babor,09:00:14,---,---,---,---,---,---,
Babor,09:00:44,---,---,---,---,---,---,
Babor,09:01:13,---,---,---,---,---,---,
Babor,09:01:43,---,---,---,---,---,---,
Babor,09:02:12,---,---,---,---,---,---,
Babor,09:02:41,---,---,---,---,---,---,
Babor,09:03:11,---,---,---,---,---,---,
Babor,09:03:40,---,---,---,---,---,---,
Babor,09:04:09,---,---,---,---,---,---,
Babor,09:04:39,---,---,---,---,---,---,
Babor,09:05:08,---,---,---,---,---,---,
Babor,09:05:36,---,---,---,---,---,---,
Babor,09:06:06,---,---,---,---,---,---,
Babor,09:06:35,---,---,---,---,---,---,
Babor,09:07:04,---,---,---,---,---,---,
Babor,09:07:32,---,---,---,---,---,---,
Babor,09:07:59,---,---,---,---,---,---,
Babor,09:08:25,---,---,---,---,---,---,
Babor,09:08:52,---,---,---,---,---,---,
Babor,09:09:16,---,---,---,---,---,---,
Babor,09:09:45,---,---,---,---,---,---,
Babor,09:10:15,---,---,---,---,---,---,
Babor,09:10:42,---,---,---,---,---,---,
Babor,09:11:08,---,---,---,---,---,---,
Babor,09:11:35,---,---,---,---,---,---,
Babor,09:12:03,---,---,---,---,---,---,
Babor,09:12:31,---,---,---,---,---,---,
Babor,09:12:54,---,---,---,---,---,---,
Babor,09:13:21,---,---,---,---,---,---,
Babor,09:13:51,---,---,---,---,---,---,
Babor,09:14:17,---,---,---,---,---,---,
Babor,09:14:44,---,---,---,---,---,---,
Babor,09:15:12,---,---,---,---,---,---,
Babor,09:15:38,---,---,---,---,---,---,
Babor,09:16:05,---,---,---,---,---,---,
Babor,09:16:30,---,---,---,---,---,---,
Babor,09:16:57,---,---,---,---,---,---,
Babor,09:17:23,---,---,---,---,---,---,
Babor,09:17:51,---,---,---,---,---,---,
Babor,09:18:17,---,---,---,---,---,---,
Babor,09:18:43,---,---,---,---,---,---,
Babor,09:19:09,---,---,---,---,---,---,
Babor,09:19:36,---,---,---,---,---,---,
Babor,09:20:01,---,---,---,---,---,---,
Babor,09:20:26,---,---,---,---,---,---,
Babor,09:20:52,---,---,---,---,---,---,
Babor,09:21:16,---,---,---,---,---,---,
Babor,09:21:43,---,---,---,---,---,---,
Babor,09:22:07,---,---,---,---,---,---,
Babor,09:22:32,---,---,---,---,---,---,
Babor,09:22:58,---,---,---,---,---,---,
Babor,09:23:23,---,---,---,---,---,---,
Babor,09:23:47,---,---,---,---,---,---,
Babor,09:24:14,---,---,---,---,---,---,
Babor,09:24:39,---,---,---,---,---,---,
Babor,09:25:04,---,---,---,---,---,---,
Babor,09:25:31,---,---,---,---,---,---,
Babor,09:25:59,---,---,---,---,---,---,
Babor,09:26:24,---,---,---,---,---,---,
Babor,09:26:49,---,---,---,---,---,---,
Babor,09:27:14,---,---,---,---,---,---,
Babor,09:27:41,---,---,---,---,---,---,
Babor,09:28:07,---,---,---,---,---,---,
Babor,09:28:34,---,---,---,---,---,---,
Babor,09:29:00,---,---,---,---,---,---,
Babor,09:29:25,---,---,---,---,---,---,
Babor,09:29:50,---,---,---,---,---,---,
Babor,09:30:20,---,---,---,---,---,---,
Babor,09:30:47,---,---,---,---,---,---,
Babor,09:31:14,---,---,---,---,---,---,
Babor,09:31:39,---,---,---,---,---,---,
Babor,09:32:07,---,---,---,---,---,---,
Babor,09:32:34,---,---,---,---,---,---,
Babor,09:33:00,---,---,---,---,---,---,
Babor,09:33:27,---,---,---,---,---,---,
Babor,09:33:52,---,---,---,---,---,---,
Babor,09:34:21,---,---,---,---,---,---,
Babor,09:34:48,---,---,---,---,---,---,
Babor,09:35:12,899,0,---,---,---,---,
Babor,09:35:41,---,---,---,---,---,---,
Babor,09:36:07,---,---,---,---,---,---,
Babor,09:36:33,---,---,---,---,---,---,
Babor,09:37:01,---,---,---,---,---,---,
Babor,09:37:25,---,---,---,---,---,---,
Babor,09:37:50,---,---,---,---,---,---,
Babor,09:38:18,---,---,---,---,---,---,
Babor,09:38:43,---,---,---,---,---,---,
Babor,09:39:10,---,---,---,---,---,---,
Babor,09:39:34,---,---,---,---,---,---,
Babor,09:39:58,---,---,---,---,---,---,
Babor,09:40:22,---,---,---,---,---,---,
Babor,09:40:47,---,---,---,---,---,---,
Babor,09:41:13,---,---,---,---,---,---,
Babor,09:41:37,---,---,---,---,---,---,
Babor,09:42:01,---,---,---,---,---,---,
Babor,09:42:29,---,---,---,---,---,---,
Babor,09:42:58,---,---,---,---,---,---,
Babor,09:43:28,---,---,---,---,---,---,
Babor,09:43:54,---,---,---,---,---,---,
Babor,09:44:22,---,---,---,---,---,---,
Babor,09:44:50,---,---,---,---,---,---,
Babor,09:45:17,---,---,---,---,---,---,
Babor,09:45:42,---,---,---,---,---,---,
Babor,09:46:07,---,---,---,---,---,---,
Babor,09:46:34,---,---,---,---,---,---,
Babor,09:47:02,---,---,---,---,---,---,
Babor,09:47:30,---,---,---,---,---,---,
Babor,09:47:57,---,---,---,---,---,---,
Babor,09:48:20,---,---,---,---,---,---,
Babor,09:48:48,---,---,---,---,---,---,
Babor,09:49:17,---,---,---,---,---,---,
Babor,09:49:41,---,---,---,---,---,---,
Babor,09:50:09,---,---,---,---,---,---,
Babor,09:50:36,---,---,---,---,---,---,
Babor,09:51:04,---,---,---,---,---,---,
Babor,09:51:29,---,---,---,---,---,---,
Babor,09:51:57,---,---,---,---,---,---,
Babor,09:52:23,---,---,---,---,---,---,
Babor,09:52:50,---,---,---,---,---,---,
Babor,09:53:18,---,---,---,---,---,---,
Babor,09:53:46,---,---,---,---,---,---,
Babor,09:54:12,---,---,---,---,---,---,
Babor,09:54:35,---,---,---,---,---,---,
Babor,09:55:02,---,---,---,---,---,---,
Babor,09:55:29,---,---,---,---,---,---,
Babor,09:55:57,---,---,---,---,---,---,
Babor,09:56:22,---,---,---,---,---,---,
Babor,09:56:47,---,---,---,---,---,---,
Babor,09:57:14,---,---,---,---,---,---,
Babor,09:57:40,---,---,---,---,---,---,
Babor,09:58:07,---,---,---,---,---,---,
Babor,09:58:33,---,---,---,---,---,---,
Babor,09:58:58,---,---,---,---,---,---,
Babor,09:59:26,---,---,---,---,---,---,
Babor,09:59:52,---,---,---,---,---,---,
Babor,10:00:18,---,---,---,---,---,---,
Babor,10:00:44,---,---,---,---,---,---,
Babor,10:01:09,---,---,---,---,---,---,
Babor,10:01:38,---,---,---,---,---,---,
Babor,10:02:05,---,---,---,---,---,---,
Babor,10:02:28,---,---,---,---,---,---,
Babor,10:02:52,---,---,---,---,---,---,
Babor,10:03:22,---,---,---,---,---,---,
Babor,10:03:50,---,---,---,---,---,---,
Babor,10:04:15,---,---,---,---,---,---,
Babor,10:04:42,---,---,---,---,---,---,
Babor,10:05:08,---,---,---,---,---,---,
Babor,10:05:38,---,---,---,---,---,---,
Babor,10:06:04,---,---,---,---,---,---,
Babor,10:06:32,---,---,---,---,---,---,
Babor,10:06:59,---,---,---,---,---,---,
Babor,10:07:27,---,---,---,---,---,---,
Babor,10:07:55,---,---,---,---,---,---,
Babor,10:08:22,---,---,---,---,---,---,
Babor,10:08:49,---,---,---,---,---,---,
Babor,10:09:16,---,---,---,---,---,---,
Babor,10:09:45,---,---,---,---,---,---,
Babor,10:10:14,---,---,---,---,---,---,
Babor,10:10:41,---,---,---,---,---,---,
Babor,10:11:09,---,---,---,---,---,---,
Babor,10:11:38,---,---,---,---,---,---,
Babor,10:12:03,---,---,---,---,---,---,
Babor,10:12:28,---,---,---,---,---,---,
Babor,10:12:58,---,---,---,---,---,---,
Babor,10:13:24,---,---,---,---,---,---,
Babor,10:13:54,---,---,---,---,---,---,
Babor,10:14:23,---,---,---,---,---,---,
Babor,10:14:51,---,---,---,---,---,---,
Babor,10:15:19,---,---,---,---,---,---,
Babor,10:15:46,---,---,---,---,---,---,
Babor,10:16:12,---,---,---,---,---,---,
Babor,10:16:40,---,---,---,---,---,---,
Babor,10:17:07,---,---,---,---,---,---,
Babor,10:17:30,---,---,---,---,---,---,
Babor,10:17:55,---,---,---,---,---,---,
Babor,10:18:22,---,---,---,---,---,---,
Babor,10:18:51,---,---,---,---,---,---,
Babor,10:19:17,---,---,---,---,---,---,
Babor,10:19:42,---,---,---,---,---,---,
Babor,10:20:12,---,---,---,---,---,---,
Babor,10:20:40,---,---,---,---,---,---,
Babor,10:21:08,---,---,---,---,---,---,
Babor,10:21:33,---,---,---,---,---,---,
Babor,10:22:01,---,---,---,---,---,---,
Babor,10:22:29,---,---,---,---,---,---,
Babor,10:22:56,---,---,---,---,---,---,
Babor,10:23:24,---,---,---,---,---,---,
Babor,10:23:53,---,---,---,---,---,---,
Babor,10:24:20,---,---,---,---,---,---,
Babor,10:24:47,---,---,---,---,---,---,
Babor,10:25:14,---,---,---,---,---,---,
Babor,10:25:39,---,---,---,---,---,---,
Babor,10:26:07,---,---,---,---,---,---,
Babor,10:26:33,---,---,---,---,---,---,
Babor,10:27:02,---,---,---,---,---,---,
Babor,10:27:30,---,---,---,---,---,---,
Babor,10:27:55,---,---,---,---,---,---,
Babor,10:28:22,---,---,---,---,---,---,
Babor,10:28:50,---,---,---,---,---,---,
Babor,10:29:15,---,---,---,---,---,---,
Babor,10:29:41,---,---,---,---,---,---,
Babor,10:30:06,---,---,---,---,---,---,
Babor,10:30:31,---,---,---,---,---,---,
Babor,10:30:55,---,---,---,---,---,---,
Babor,10:31:23,---,---,---,---,---,---,
Babor,10:31:50,---,---,---,---,---,---,
Babor,10:32:18,---,---,---,---,---,---,
Babor,10:32:45,---,---,---,---,---,---,
Babor,10:33:13,---,---,---,---,---,---,
Babor,10:33:38,---,---,---,---,---,---,
Babor,10:34:06,---,---,---,---,---,---,
Babor,10:34:33,---,---,---,---,---,---,
Babor,10:35:00,---,---,---,---,---,---,
Babor,10:35:28,---,---,---,---,---,---,
Babor,10:35:56,---,---,---,---,---,---,
Babor,10:36:24,---,---,---,---,---,---,
Babor,10:36:51,---,---,---,---,---,---,
Babor,10:37:19,---,---,---,---,---,---,
Babor,10:37:46,---,---,---,---,---,---,
Babor,10:38:12,---,---,---,---,---,---,
Babor,10:38:39,---,---,---,---,---,---,
Babor,10:39:05,---,---,---,---,---,---,
Babor,10:39:33,---,---,---,---,---,---,
Babor,10:40:01,---,---,---,---,---,---,
Babor,10:40:29,---,---,---,---,---,---,
Babor,10:40:57,---,---,---,---,---,---,
Babor,10:41:24,---,---,---,---,---,---,
Babor,10:41:49,---,---,---,---,---,---,
Babor,10:42:14,---,---,---,---,---,---,
Babor,10:42:40,---,---,---,---,---,---,
Babor,10:43:08,---,---,---,---,---,---,
Babor,10:43:36,---,---,---,---,---,---,
Babor,10:44:04,---,---,---,---,---,---,
Babor,10:44:32,---,---,---,---,---,---,
Babor,10:45:00,---,---,---,---,---,---,
Babor,10:45:28,---,---,---,---,---,---,
Babor,10:45:56,---,---,---,---,---,---,
Babor,10:46:24,---,---,---,---,---,---,
Babor,10:46:52,---,---,---,---,---,---,
Babor,10:47:20,---,---,---,---,---,---,
Babor,10:47:49,---,---,---,---,---,---,
Babor,10:48:18,---,---,---,---,---,---,
Babor,10:48:46,---,---,---,---,---,---,
Babor,10:49:16,---,---,---,---,---,---,
Babor,10:49:43,---,---,---,---,---,---,
Babor,10:50:13,---,---,---,---,---,---,
Babor,10:50:42,---,---,---,---,---,---,
Babor,10:51:10,---,---,---,---,---,---,
Babor,10:51:40,---,---,---,---,---,---,
Babor,10:52:09,---,---,---,---,---,---,
Babor,10:52:37,---,---,---,---,---,---,
Babor,10:53:05,---,---,---,---,---,---,
Babor,10:53:34,---,---,---,---,---,---,
Babor,10:54:04,---,---,---,---,---,---,
Babor,10:54:33,---,---,---,---,---,---,
Babor,10:55:02,---,---,---,---,---,---,
Babor,10:55:30,---,---,---,---,---,---,
Babor,10:55:58,---,---,---,---,---,---,
Babor,10:56:28,---,---,---,---,---,---,
Babor,10:56:56,---,---,---,---,---,---,
Babor,10:57:25,---,---,---,---,---,---,
Babor,10:57:55,---,---,---,---,---,---,
Babor,10:58:23,---,---,---,---,---,---,
Babor,10:58:52,---,---,---,---,---,---,
Babor,10:59:21,---,---,---,---,---,---,
Babor,10:59:51,---,---,---,---,---,---,
Babor,11:00:19,---,---,---,---,---,---,
Babor,11:00:47,---,---,---,---,---,---,
Babor,11:01:16,---,---,---,---,---,---,
Babor,11:01:44,---,---,---,---,---,---,
Babor,11:02:13,---,---,---,---,---,---,
Babor,11:02:43,---,---,---,---,---,---,
Babor,11:03:12,---,---,---,---,---,---,
Babor,11:03:41,---,---,---,---,---,---,
Babor,11:04:11,---,---,---,---,---,---,
Babor,11:04:39,---,---,---,---,---,---,
Babor,11:05:08,---,---,---,---,---,---,
Babor,11:05:38,---,---,---,---,---,---,
Babor,11:06:07,---,---,---,---,---,---,
Babor,11:06:36,---,---,---,---,---,---,
Babor,11:07:06,---,---,---,---,---,---,
Babor,11:07:35,---,---,---,---,---,---,
Babor,11:08:05,---,---,---,---,---,---,
Babor,11:08:34,---,---,---,---,---,---,
Babor,11:09:03,---,---,---,---,---,---,
Babor,11:09:33,---,---,---,---,---,---,
Babor,11:10:02,---,---,---,---,---,---,
Babor,11:10:30,---,---,---,---,---,---,
Babor,11:10:58,---,---,---,---,---,---,
Babor,11:11:27,---,---,---,---,---,---,
Babor,11:11:55,---,---,---,---,---,---,
Babor,11:12:25,---,---,---,---,---,---,
Babor,11:12:54,---,---,---,---,---,---,
Babor,11:13:23,---,---,---,---,---,---,
Babor,11:13:51,---,---,---,---,---,---,
Babor,11:14:19,---,---,---,---,---,---,
Babor,11:14:49,---,---,---,---,---,---,
Babor,11:15:17,---,---,---,---,---,---,
Babor,11:15:45,---,---,---,---,---,---,
Babor,11:16:13,---,---,---,---,---,---,
Babor,11:16:41,---,---,---,---,---,---,
Babor,11:17:08,---,---,---,---,---,---,
Babor,11:17:36,---,---,---,---,---,---,
Babor,11:18:04,---,---,---,---,---,---,
Babor,11:18:32,---,---,---,---,---,---,
Babor,11:18:56,---,---,---,---,---,---,
Babor,11:19:23,---,---,---,---,---,---,
Babor,11:19:49,---,---,---,---,---,---,
Babor,11:20:17,---,---,---,---,---,---,
Babor,11:20:46,---,---,---,---,---,---,
Babor,11:21:16,---,---,---,---,---,---,
Babor,11:21:44,---,---,---,---,---,---,
Babor,11:22:11,---,---,---,---,---,---,
Babor,11:22:39,---,---,---,---,---,---,
Babor,11:23:05,---,---,---,---,---,---,
Babor,11:23:32,---,---,---,---,---,---,
Babor,11:23:59,---,---,---,---,---,---,
Babor,11:24:24,---,---,---,---,---,---,
Babor,11:24:49,---,---,---,---,---,---,
Babor,11:25:17,---,---,---,---,---,---,
Babor,11:25:42,---,---,---,---,---,---,
Babor,11:26:07,---,---,---,---,---,---,
Babor,11:26:33,---,---,---,---,---,---,
Babor,11:27:01,---,---,---,---,---,---,
Babor,11:27:25,---,---,---,---,---,---,
Babor,11:27:52,---,---,---,---,---,---,
Babor,11:28:19,---,---,---,---,---,---,
Babor,11:28:44,---,---,---,---,---,---,
Babor,11:29:12,---,---,---,---,---,---,
Babor,11:29:38,---,---,---,---,---,---,
Babor,11:30:03,---,---,---,---,---,---,
Babor,11:30:31,---,---,---,---,---,---,
Babor,11:30:58,---,---,---,---,---,---,
Babor,11:31:26,---,---,---,---,---,---,
Babor,11:31:53,---,---,---,---,---,---,
Babor,11:32:22,---,---,---,---,---,---,
Babor,11:32:50,---,---,---,---,---,---,
Babor,11:33:15,---,---,---,---,---,---,
Babor,11:33:38,---,---,---,---,---,---,
Babor,11:34:05,---,---,---,---,---,---,
Babor,11:34:31,---,---,---,---,---,---,
Babor,11:35:00,---,---,---,---,---,---,
Babor,11:35:27,---,---,---,---,---,---,
Babor,11:35:52,---,---,---,---,---,---,
Babor,11:36:20,---,---,---,---,---,---,
Babor,11:36:43,---,---,---,---,---,---,
Babor,11:37:11,---,---,---,---,---,---,
Babor,11:37:36,---,---,---,---,---,---,
Babor,11:38:04,---,---,---,---,---,---,
Babor,11:38:29,---,---,---,---,---,---,
Babor,11:38:57,---,---,---,---,---,---,
Babor,11:39:23,---,---,---,---,---,---,
Babor,11:39:51,---,---,---,---,---,---,
Babor,11:40:16,---,---,---,---,---,---,
Babor,11:40:45,---,---,---,---,---,---,
Babor,11:41:14,---,---,---,---,---,---,
Babor,11:41:41,---,---,---,---,---,---,
Babor,11:42:11,---,---,---,---,---,---,
Babor,11:42:38,---,---,---,---,---,---,
Babor,11:43:05,---,---,---,---,---,---,
Babor,11:43:34,---,---,---,---,---,---,
Babor,11:44:01,---,---,---,---,---,---,
Babor,11:44:29,---,---,---,---,---,---,
Babor,11:44:59,---,---,---,---,---,---,
Babor,11:45:26,---,---,---,---,---,---,
Babor,11:45:55,---,---,---,---,---,---,
Babor,11:46:25,---,---,---,---,---,---,
Babor,11:46:53,---,---,---,---,---,---,
Babor,11:47:22,---,---,---,---,---,---,
Babor,11:47:50,---,---,---,---,---,---,
Babor,11:48:18,---,---,---,---,---,---,
Babor,11:48:47,---,---,---,---,---,---,
Babor,11:49:17,---,---,---,---,---,---,
Babor,11:49:45,---,---,---,---,---,---,
Babor,11:50:13,---,---,---,---,---,---,
Babor,11:50:38,---,---,---,---,---,---,
Babor,11:51:04,---,---,---,---,---,---,
Babor,11:51:32,---,---,---,---,---,---,
Babor,11:51:59,---,---,---,---,---,---,
Babor,11:52:24,---,---,---,---,---,---,
Babor,11:52:54,---,---,---,---,---,---,
Babor,11:53:23,---,---,---,---,---,---,
Babor,11:53:51,---,---,---,---,---,---,
Babor,11:54:19,---,---,---,---,---,---,
Babor,11:54:47,---,---,---,---,---,---,
Babor,11:55:11,---,---,---,---,---,---,
Babor,11:55:36,---,---,---,---,---,---,
Babor,11:56:03,---,---,---,---,---,---,
Babor,11:56:29,---,---,---,---,---,---,
Babor,11:56:56,---,---,---,---,---,---,
Babor,11:57:21,---,---,---,---,---,---,
Babor,11:57:46,---,---,---,---,---,---,
Babor,11:58:12,---,---,---,---,---,---,
Babor,11:58:39,---,---,---,---,---,---,
Babor,11:59:05,---,---,---,---,---,---,
Babor,11:59:34,---,---,---,---,---,---,
Babor,12:00:04,---,---,---,---,---,---,
Babor,12:00:33,---,---,---,---,---,---,
Babor,12:01:02,---,---,---,---,---,---,
Babor,12:01:32,---,---,---,---,---,---,
Babor,12:01:59,---,---,---,---,---,---,
Babor,12:02:28,---,---,---,---,---,---,
Babor,12:02:55,---,---,---,---,---,---,
Babor,12:03:21,---,---,---,---,---,---,
Babor,12:03:48,---,---,---,---,---,---,
Babor,12:04:17,---,---,---,---,---,---,
Babor,12:04:45,---,---,---,---,---,---,
Babor,12:05:15,---,---,---,---,---,---,
Babor,12:05:40,---,---,---,---,---,---,
Babor,12:06:07,---,---,---,---,---,---,
