Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,10:28:21,---,---,---,---,---,---,
Babor,10:28:47,---,---,---,---,---,---,
Babor,10:29:13,---,---,---,---,---,---,
Babor,10:29:42,---,---,---,---,---,---,
Babor,10:30:08,---,---,---,---,---,---,
Babor,10:30:35,---,---,---,---,---,---,
Babor,10:31:02,---,---,---,---,---,---,
Babor,10:31:28,---,---,---,---,---,---,
Babor,10:31:55,---,---,---,---,---,---,
Babor,10:32:20,---,---,---,---,---,---,
Babor,10:32:45,---,---,---,---,---,---,
Babor,10:33:10,---,---,---,---,---,---,
Babor,10:33:36,---,---,---,---,---,---,
Babor,10:34:04,---,---,---,---,---,---,
Babor,10:34:29,---,---,---,---,---,---,
Babor,10:34:54,---,---,---,---,---,---,
Babor,10:35:20,---,---,---,---,---,---,
Babor,10:35:45,---,---,---,---,---,---,
Babor,10:36:11,---,---,---,---,---,---,
Babor,10:36:39,---,---,---,---,---,---,
Babor,10:37:03,---,---,---,---,---,---,
Babor,10:37:31,---,---,---,---,---,---,
Babor,10:37:58,---,---,---,---,---,---,
Babor,10:38:25,---,---,---,---,---,---,
Babor,10:38:49,958,5,---,---,---,---,
Babor,10:39:18,---,---,---,---,---,---,
Babor,10:39:43,---,---,---,---,---,---,
Babor,10:40:11,---,---,---,---,---,---,
Babor,10:40:35,---,---,---,---,---,---,
Babor,10:41:01,---,---,---,---,---,---,
Babor,10:41:26,---,---,---,---,---,---,
Babor,10:41:53,---,---,---,---,---,---,
Babor,10:42:19,---,---,---,---,---,---,
Babor,10:42:46,---,---,---,---,---,---,
Babor,10:43:12,---,---,---,---,---,---,
Babor,10:43:40,---,---,---,---,---,---,
Babor,10:44:07,---,---,---,---,---,---,
Babor,10:44:35,---,---,---,---,---,---,
Babor,10:45:04,---,---,---,---,---,---,
Babor,10:45:32,---,---,---,---,---,---,
Babor,10:45:58,---,---,---,---,---,---,
Babor,10:46:23,---,---,---,---,---,---,
Babor,10:46:51,---,---,---,---,---,---,
Babor,10:47:17,---,---,---,---,---,---,
Babor,10:47:43,---,---,---,---,---,---,
Babor,10:48:10,---,---,---,---,---,---,
Babor,10:48:39,---,---,---,---,---,---,
Babor,10:49:06,---,---,---,---,---,---,
Babor,10:49:32,---,---,---,---,---,---,
Babor,10:49:58,---,---,---,---,---,---,
Babor,10:50:25,---,---,---,---,---,---,
Babor,10:50:51,---,---,---,---,---,---,
Babor,10:51:17,---,---,---,---,---,---,
Babor,10:51:44,---,---,---,---,---,---,
Babor,10:52:11,---,---,---,---,---,---,
Babor,10:52:38,---,---,---,---,---,---,
Babor,10:53:04,---,---,---,---,---,---,
Babor,10:53:30,---,---,---,---,---,---,
Babor,10:53:55,---,---,---,---,---,---,
Babor,10:54:20,---,---,---,---,---,---,
Babor,10:54:47,---,---,---,---,---,---,
Babor,10:55:12,---,---,---,---,---,---,
Babor,10:55:38,---,---,---,---,---,---,
Babor,10:56:04,---,---,---,---,---,---,
Babor,10:56:29,---,---,---,---,---,---,
Babor,10:56:55,---,---,---,---,---,---,
Babor,10:57:22,---,---,---,---,---,---,
Babor,10:57:49,---,---,---,---,---,---,
Babor,10:58:13,---,---,---,---,---,---,
Babor,10:58:39,---,---,---,---,---,---,
Babor,10:59:04,---,---,---,---,---,---,
Babor,10:59:31,---,---,---,---,---,---,
Babor,10:59:56,---,---,---,---,---,---,
Babor,11:00:24,---,---,---,---,---,---,
Babor,11:00:51,---,---,---,---,---,---,
Babor,11:01:16,---,---,---,---,---,---,
Babor,11:01:42,---,---,---,---,---,---,
Babor,11:02:07,---,---,---,---,---,---,
Babor,11:02:33,---,---,---,---,---,---,
Babor,11:02:59,---,---,---,---,---,---,
Babor,11:03:23,---,---,---,---,---,---,
Babor,11:03:50,---,---,---,---,---,---,
Babor,11:04:16,---,---,---,---,---,---,
Babor,11:04:42,---,---,---,---,---,---,
Babor,11:05:07,---,---,---,---,---,---,
Babor,11:05:33,---,---,---,---,---,---,
Babor,11:06:02,---,---,---,---,---,---,
Babor,11:06:28,---,---,---,---,---,---,
Babor,11:06:55,---,---,---,---,---,---,
Babor,11:07:20,---,---,---,---,---,---,
Babor,11:07:45,---,---,---,---,---,---,
Babor,11:08:11,---,---,---,---,---,---,
Babor,11:08:36,---,---,---,---,---,---,
Babor,11:09:02,---,---,---,---,---,---,
Babor,11:09:27,---,---,---,---,---,---,
Babor,11:09:52,---,---,---,---,---,---,
Babor,11:10:17,---,---,---,---,---,---,
Babor,11:10:42,---,---,---,---,---,---,
Babor,11:11:09,---,---,---,---,---,---,
Babor,11:11:35,---,---,---,---,---,---,
Babor,11:12:00,---,---,---,---,---,---,
Babor,11:12:25,---,---,---,---,---,---,
Babor,11:12:54,---,---,---,---,---,---,
Babor,11:13:21,---,---,---,---,---,---,
Babor,11:13:47,---,---,---,---,---,---,
Babor,11:14:13,---,---,---,---,---,---,
Babor,11:14:37,---,---,---,---,---,---,
Babor,11:15:02,---,---,---,---,---,---,
Babor,11:15:28,---,---,---,---,---,---,
Babor,11:15:53,---,---,---,---,---,---,
Babor,11:16:20,---,---,---,---,---,---,
Babor,11:16:44,---,---,---,---,---,---,
Babor,11:17:10,---,---,---,---,---,---,
Babor,11:17:37,---,---,---,---,---,---,
Babor,11:18:03,---,---,---,---,---,---,
Babor,11:18:28,---,---,---,---,---,---,
Babor,11:18:54,---,---,---,---,---,---,
Babor,11:19:19,---,---,---,---,---,---,
Babor,11:19:44,---,---,---,---,---,---,
Babor,11:20:10,---,---,---,---,---,---,
Babor,11:20:35,---,---,---,---,---,---,
Babor,11:21:00,---,---,---,---,---,---,
Babor,11:21:27,---,---,---,---,---,---,
Babor,11:21:51,---,---,---,---,---,---,
Babor,11:22:17,---,---,---,---,---,---,
Babor,11:22:43,---,---,---,---,---,---,
Babor,11:23:07,---,---,---,---,---,---,
Babor,11:23:33,---,---,---,---,---,---,
Babor,11:23:59,---,---,---,---,---,---,
Babor,11:24:24,---,---,---,---,---,---,
Babor,11:24:50,---,---,---,---,---,---,
Babor,11:25:16,---,---,---,---,---,---,
Babor,11:25:42,---,---,---,---,---,---,
Babor,11:26:06,---,---,---,---,---,---,
Babor,11:26:31,---,---,---,---,---,---,
Babor,11:26:58,---,---,---,---,---,---,
Babor,11:27:23,---,---,---,---,---,---,
Babor,11:27:49,---,---,---,---,---,---,
Babor,11:28:15,---,---,---,---,---,---,
Babor,11:28:39,---,---,---,---,---,---,
Babor,11:29:04,---,---,---,---,---,---,
Babor,11:29:29,---,---,---,---,---,---,
Babor,11:29:55,---,---,---,---,---,---,
Babor,11:30:20,---,---,---,---,---,---,
Babor,11:30:46,---,---,---,---,---,---,
Babor,11:31:13,---,---,---,---,---,---,
Babor,11:31:39,---,---,---,---,---,---,
Babor,11:32:06,---,---,---,---,---,---,
Babor,11:32:32,---,---,---,---,---,---,
Babor,11:32:56,---,---,---,---,---,---,
Babor,11:33:20,---,---,---,---,---,---,
Babor,11:33:44,---,---,---,---,---,---,
Babor,11:34:09,---,---,---,---,---,---,
Babor,11:34:35,---,---,---,---,---,---,
Babor,11:35:00,---,---,---,---,---,---,
Babor,11:35:25,---,---,---,---,---,---,
Babor,11:35:50,---,---,---,---,---,---,
Babor,11:36:15,---,---,---,---,---,---,
Babor,11:36:40,---,---,---,---,---,---,
Babor,11:37:05,---,---,---,---,---,---,
Babor,11:37:30,---,---,---,---,---,---,
Babor,11:37:55,---,---,---,---,---,---,
Babor,11:38:23,---,---,---,---,---,---,
Babor,11:38:51,---,---,---,---,---,---,
Babor,11:39:19,---,---,---,---,---,---,
Babor,11:39:46,---,---,---,---,---,---,
Babor,11:40:14,---,---,---,---,---,---,
Babor,11:40:40,---,---,---,---,---,---,
Babor,11:41:10,---,---,---,---,---,---,
Babor,11:41:39,---,---,---,---,---,---,
Babor,11:42:07,---,---,---,---,---,---,
Babor,11:42:35,---,---,---,---,---,---,
Babor,11:43:04,---,---,---,---,---,---,
Babor,11:43:34,---,---,---,---,---,---,
Babor,11:44:03,---,---,---,---,---,---,
Babor,11:44:32,---,---,---,---,---,---,
Babor,11:45:02,---,---,---,---,---,---,
Babor,11:45:31,---,---,---,---,---,---,
Babor,11:46:01,---,---,---,---,---,---,
Babor,11:46:30,---,---,---,---,---,---,
Babor,11:46:59,---,---,---,---,---,---,
Babor,11:47:27,---,---,---,---,---,---,
Babor,11:47:57,---,---,---,---,---,---,
Babor,11:48:26,---,---,---,---,---,---,
Babor,11:48:55,---,---,---,---,---,---,
Babor,11:49:25,---,---,---,---,---,---,
Babor,11:49:54,---,---,---,---,---,---,
Babor,11:50:24,---,---,---,---,---,---,
Babor,11:50:53,---,---,---,---,---,---,
Babor,11:51:22,---,---,---,---,---,---,
Babor,11:51:52,---,---,---,---,---,---,
Babor,11:52:21,---,---,---,---,---,---,
Babor,11:52:51,---,---,---,---,---,---,
Babor,11:53:20,---,---,---,---,---,---,
Babor,11:53:49,---,---,---,---,---,---,
Babor,11:54:17,---,---,---,---,---,---,
Babor,11:54:45,---,---,---,---,---,---,
Babor,11:55:12,---,---,---,---,---,---,
Babor,11:55:40,---,---,---,---,---,---,
Babor,11:56:09,---,---,---,---,---,---,
Babor,11:56:39,---,---,---,---,---,---,
Babor,11:57:07,---,---,---,---,---,---,
Babor,11:57:35,---,---,---,---,---,---,
Babor,11:58:01,---,---,---,---,---,---,
Babor,11:58:27,---,---,---,---,---,---,
Babor,11:58:51,---,---,---,---,---,---,
Babor,11:59:18,---,---,---,---,---,---,
Babor,11:59:43,---,---,---,---,---,---,
Babor,12:00:10,---,---,---,---,---,---,
Babor,12:00:37,---,---,---,---,---,---,
Babor,12:01:06,---,---,---,---,---,---,
Babor,12:01:33,---,---,---,---,---,---,
Babor,12:02:01,---,---,---,---,---,---,
Babor,12:02:25,---,---,---,---,---,---,
Babor,12:02:53,---,---,---,---,---,---,
Babor,12:03:19,---,---,---,---,---,---,
Babor,12:03:45,---,---,---,---,---,---,
Babor,12:04:12,---,---,---,---,---,---,
Babor,12:04:38,---,---,---,---,---,---,
Babor,12:05:05,---,---,---,---,---,---,
Babor,12:05:33,---,---,---,---,---,---,
Babor,12:05:59,---,---,---,---,---,---,
Babor,12:06:29,---,---,---,---,---,---,
Babor,12:06:55,---,---,---,---,---,---,
Babor,12:07:22,---,---,---,---,---,---,
Babor,12:07:48,---,---,---,---,---,---,
Babor,12:08:15,---,---,---,---,---,---,
Babor,12:08:41,---,---,---,---,---,---,
Babor,12:09:09,---,---,---,---,---,---,
Babor,12:09:34,---,---,---,---,---,---,
Babor,12:10:00,---,---,---,---,---,---,
Babor,12:10:24,---,---,---,---,---,---,
Babor,12:10:51,---,---,---,---,---,---,
Babor,12:11:18,---,---,---,---,---,---,
Babor,12:11:44,---,---,---,---,---,---,
Babor,12:12:11,---,---,---,---,---,---,
Babor,12:12:37,---,---,---,---,---,---,
Babor,12:13:05,---,---,---,---,---,---,
Babor,12:13:32,---,---,---,---,---,---,
Babor,12:13:58,---,---,---,---,---,---,
Babor,12:14:22,---,---,---,---,---,---,
Babor,12:14:49,---,---,---,---,---,---,
Babor,12:15:14,---,---,---,---,---,---,
Babor,12:15:40,---,---,---,---,---,---,
Babor,12:16:07,---,---,---,---,---,---,
Babor,12:16:33,---,---,---,---,---,---,
Babor,12:16:58,---,---,---,---,---,---,
Babor,12:17:26,---,---,---,---,---,---,
Babor,12:17:51,---,---,---,---,---,---,
Babor,12:18:18,---,---,---,---,---,---,
Babor,12:18:44,---,---,---,---,---,---,
Babor,12:19:10,---,---,---,---,---,---,
Babor,12:19:36,---,---,---,---,---,---,
Babor,12:20:01,---,---,---,---,---,---,
Babor,12:20:28,---,---,---,---,---,---,
Babor,12:20:54,---,---,---,---,---,---,
Babor,12:21:19,---,---,---,---,---,---,
Babor,12:21:46,---,---,---,---,---,---,
Babor,12:22:11,---,---,---,---,---,---,
Babor,12:22:38,---,---,---,---,---,---,
Babor,12:23:04,---,---,---,---,---,---,
Babor,12:23:29,---,---,---,---,---,---,
Babor,12:23:56,---,---,---,---,---,---,
Babor,12:24:23,---,---,---,---,---,---,
Babor,12:24:48,---,---,---,---,---,---,
Babor,12:25:14,---,---,---,---,---,---,
Babor,12:25:41,---,---,---,---,---,---,
Babor,12:26:06,---,---,---,---,---,---,
Babor,12:26:32,---,---,---,---,---,---,
Babor,12:26:59,---,---,---,---,---,---,
Babor,12:27:26,---,---,---,---,---,---,
Babor,12:27:53,---,---,---,---,---,---,
Babor,12:28:23,---,---,---,---,---,---,
Babor,12:28:52,---,---,---,---,---,---,
Babor,12:29:22,---,---,---,---,---,---,
Babor,12:29:50,---,---,---,---,---,---,
Babor,12:30:19,---,---,---,---,---,---,
Babor,12:30:48,---,---,---,---,---,---,
Babor,12:31:18,---,---,---,---,---,---,
Babor,12:31:46,---,---,---,---,---,---,
Babor,12:32:14,---,---,---,---,---,---,
Babor,12:32:43,---,---,---,---,---,---,
Babor,12:33:12,---,---,---,---,---,---,
Babor,12:33:41,---,---,---,---,---,---,
Babor,12:34:11,---,---,---,---,---,---,
Babor,12:34:40,---,---,---,---,---,---,
Babor,12:35:10,---,---,---,---,---,---,
Babor,12:35:39,---,---,---,---,---,---,
Babor,12:36:07,---,---,---,---,---,---,
Babor,12:36:36,---,---,---,---,---,---,
Babor,12:37:06,---,---,---,---,---,---,
Babor,12:37:35,---,---,---,---,---,---,
Babor,12:38:04,---,---,---,---,---,---,
Babor,12:38:34,---,---,---,---,---,---,
Babor,12:39:01,---,---,---,---,---,---,
Babor,12:39:30,---,---,---,---,---,---,
Babor,12:39:59,---,---,---,---,---,---,
Babor,12:40:29,2737,1,---,---,---,---,
Babor,12:40:58,---,---,---,---,---,---,
Babor,12:41:28,---,---,---,---,---,---,
Babor,12:41:55,---,---,---,---,---,---,
Babor,12:42:24,---,---,---,---,---,---,
Babor,12:42:54,---,---,---,---,---,---,
Babor,12:43:23,---,---,---,---,---,---,
Babor,12:43:52,---,---,---,---,---,---,
Babor,12:44:22,---,---,---,---,---,---,
Babor,12:44:51,---,---,---,---,---,---,
Babor,12:45:21,---,---,---,---,---,---,
Babor,12:45:50,---,---,---,---,---,---,
Babor,12:46:19,---,---,---,---,---,---,
Babor,12:46:49,---,---,---,---,---,---,
Babor,12:47:18,---,---,---,---,---,---,
Babor,12:47:47,---,---,---,---,---,---,
Babor,12:48:17,---,---,---,---,---,---,
Babor,12:48:46,---,---,---,---,---,---,
Babor,12:49:16,---,---,---,---,---,---,
Babor,12:49:45,---,---,---,---,---,---,
Babor,12:50:14,---,---,---,---,---,---,
Babor,12:50:44,---,---,---,---,---,---,
Babor,12:51:13,---,---,---,---,---,---,
Babor,12:51:42,---,---,---,---,---,---,
Babor,12:52:12,---,---,---,---,---,---,
Babor,12:52:41,---,---,---,---,---,---,
Babor,12:53:11,---,---,---,---,---,---,
Babor,12:53:40,---,---,---,---,---,---,
Babor,12:54:09,---,---,---,---,---,---,
Babor,12:54:39,---,---,---,---,---,---,
Babor,12:55:05,---,---,---,---,---,---,
Babor,12:55:32,---,---,---,---,---,---,
Babor,12:55:58,---,---,---,---,---,---,
Babor,12:56:25,---,---,---,---,---,---,
Babor,12:56:49,---,---,---,---,---,---,
Babor,12:57:13,---,---,---,---,---,---,
Babor,12:57:37,---,---,---,---,---,---,
Babor,12:58:04,---,---,---,---,---,---,
Babor,12:58:31,---,---,---,---,---,---,
Babor,12:59:01,---,---,---,---,---,---,
Babor,12:59:28,---,---,---,---,---,---,
Babor,12:59:56,---,---,---,---,---,---,
Babor,13:00:22,---,---,---,---,---,---,
Babor,13:00:49,---,---,---,---,---,---,
Babor,13:01:14,---,---,---,---,---,---,
Babor,13:01:41,---,---,---,---,---,---,
Babor,13:02:07,---,---,---,---,---,---,
Babor,13:02:34,---,---,---,---,---,---,
Babor,13:03:01,---,---,---,---,---,---,
Babor,13:03:29,---,---,---,---,---,---,
Babor,13:03:55,---,---,---,---,---,---,
Babor,13:04:22,---,---,---,---,---,---,
Babor,13:04:48,---,---,---,---,---,---,
Babor,13:05:15,---,---,---,---,---,---,
Babor,13:05:41,---,---,---,---,---,---,
Babor,13:06:08,---,---,---,---,---,---,
Babor,13:06:34,---,---,---,---,---,---,
Babor,13:07:01,---,---,---,---,---,---,
Babor,13:07:27,---,---,---,---,---,---,
Babor,13:07:55,---,---,---,---,---,---,
Babor,13:08:21,---,---,---,---,---,---,
Babor,13:08:46,---,---,---,---,---,---,
Babor,13:09:11,---,---,---,---,---,---,
Babor,13:09:37,---,---,---,---,---,---,
Babor,13:10:03,---,---,---,---,---,---,
Babor,13:10:28,---,---,---,---,---,---,
Babor,13:10:54,---,---,---,---,---,---,
Babor,13:11:19,---,---,---,---,---,---,
Babor,13:11:44,---,---,---,---,---,---,
Babor,13:12:09,---,---,---,---,---,---,
Babor,13:12:34,---,---,---,---,---,---,
Babor,13:13:01,---,---,---,---,---,---,
Babor,13:13:27,---,---,---,---,---,---,
Babor,13:13:52,---,---,---,---,---,---,
Babor,13:14:17,---,---,---,---,---,---,
Babor,13:14:43,---,---,---,---,---,---,
Babor,13:15:08,---,---,---,---,---,---,
Babor,13:15:33,---,---,---,---,---,---,
Babor,13:15:57,---,---,---,---,---,---,
Babor,13:16:22,---,---,---,---,---,---,
Babor,13:16:48,---,---,---,---,---,---,
Babor,13:17:14,---,---,---,---,---,---,
Babor,13:17:41,---,---,---,---,---,---,
Babor,13:18:07,---,---,---,---,---,---,
Babor,13:18:33,---,---,---,---,---,---,
Babor,13:18:58,---,---,---,---,---,---,
Babor,13:19:23,---,---,---,---,---,---,
Babor,13:19:49,---,---,---,---,---,---,
Babor,13:20:14,---,---,---,---,---,---,
Babor,13:20:41,---,---,---,---,---,---,
Babor,13:21:10,---,---,---,---,---,---,
Babor,13:21:38,---,---,---,---,---,---,
Babor,13:22:03,---,---,---,---,---,---,
Babor,13:22:29,---,---,---,---,---,---,
Babor,13:22:57,---,---,---,---,---,---,
Babor,13:23:21,---,---,---,---,---,---,
Babor,13:23:48,---,---,---,---,---,---,
Babor,13:24:13,---,---,---,---,---,---,
Babor,13:24:38,---,---,---,---,---,---,
Babor,13:25:06,---,---,---,---,---,---,
Babor,13:25:31,---,---,---,---,---,---,
Babor,13:25:58,---,---,---,---,---,---,
Babor,13:26:25,---,---,---,---,---,---,
Babor,13:26:52,---,---,---,---,---,---,
Babor,13:27:19,---,---,---,---,---,---,
Babor,13:27:49,---,---,---,---,---,---,
Babor,13:28:15,---,---,---,---,---,---,
Babor,13:28:42,---,---,---,---,---,---,
Babor,13:29:07,---,---,---,---,---,---,
Babor,13:29:33,---,---,---,---,---,---,
Babor,13:29:57,---,---,---,---,---,---,
Babor,13:30:25,---,---,---,---,---,---,
Babor,13:30:52,---,---,---,---,---,---,
Babor,13:31:16,---,---,---,---,---,---,
Babor,13:31:41,---,---,---,---,---,---,
Babor,13:32:06,---,---,---,---,---,---,
Babor,13:32:31,---,---,---,---,---,---,
Babor,13:32:57,---,---,---,---,---,---,
Babor,13:33:21,---,---,---,---,---,---,
Babor,13:33:48,---,---,---,---,---,---,
Babor,13:34:15,---,---,---,---,---,---,
Babor,13:34:40,---,---,---,---,---,---,
Babor,13:35:05,---,---,---,---,---,---,
Babor,13:35:33,---,---,---,---,---,---,
Babor,13:35:58,---,---,---,---,---,---,
Babor,13:36:25,---,---,---,---,---,---,
Babor,13:36:50,---,---,---,---,---,---,
Babor,13:37:19,---,---,---,---,---,---,
Babor,13:37:46,---,---,---,---,---,---,
Babor,13:38:11,---,---,---,---,---,---,
Babor,13:38:38,---,---,---,---,---,---,
Babor,13:39:03,---,---,---,---,---,---,
Babor,13:39:32,---,---,---,---,---,---,
Babor,13:40:02,---,---,---,---,---,---,
Babor,13:40:31,---,---,---,---,---,---,
Babor,13:40:58,---,---,---,---,---,---,
Babor,13:41:28,---,---,---,---,---,---,
Babor,13:41:57,---,---,---,---,---,---,
Babor,13:42:25,---,---,---,---,---,---,
Babor,13:42:53,---,---,---,---,---,---,
Babor,13:43:21,---,---,---,---,---,---,
Babor,13:43:49,---,---,---,---,---,---,
Babor,13:44:18,---,---,---,---,---,---,
Babor,13:44:45,---,---,---,---,---,---,
Babor,13:45:10,---,---,---,---,---,---,
Babor,13:45:35,---,---,---,---,---,---,
Babor,13:46:00,---,---,---,---,---,---,
Babor,13:46:26,---,---,---,---,---,---,
Babor,13:46:51,---,---,---,---,---,---,
Babor,13:47:16,---,---,---,---,---,---,
Babor,13:47:45,---,---,---,---,---,---,
Babor,13:48:10,---,---,---,---,---,---,
Babor,13:48:35,---,---,---,---,---,---,
Babor,13:49:00,---,---,---,---,---,---,
Babor,13:49:27,---,---,---,---,---,---,
Babor,13:49:56,---,---,---,---,---,---,
Babor,13:50:23,---,---,---,---,---,---,
Babor,13:50:51,---,---,---,---,---,---,
Babor,13:51:16,---,---,---,---,---,---,
Babor,13:51:45,---,---,---,---,---,---,
Babor,13:52:11,---,---,---,---,---,---,
Babor,13:52:36,---,---,---,---,---,---,
Babor,13:53:01,---,---,---,---,---,---,
Babor,13:53:28,---,---,---,---,---,---,
Babor,13:53:55,---,---,---,---,---,---,
Babor,13:54:22,---,---,---,---,---,---,
Babor,13:54:49,---,---,---,---,---,---,
Babor,13:55:18,---,---,---,---,---,---,
Babor,13:55:43,---,---,---,---,---,---,
Babor,13:56:08,---,---,---,---,---,---,
Babor,13:56:37,---,---,---,---,---,---,
Babor,13:57:02,---,---,---,---,---,---,
Babor,13:57:27,---,---,---,---,---,---,
Babor,13:57:52,---,---,---,---,---,---,
Babor,13:58:19,---,---,---,---,---,---,
Babor,13:58:46,---,---,---,---,---,---,
Babor,13:59:11,---,---,---,---,---,---,
Babor,13:59:38,---,---,---,---,---,---,
Babor,14:00:05,---,---,---,---,---,---,
Babor,14:00:34,---,---,---,---,---,---,
Babor,14:00:59,---,---,---,---,---,---,
Babor,14:01:24,---,---,---,---,---,---,
Babor,14:01:51,---,---,---,---,---,---,
Babor,14:02:18,---,---,---,---,---,---,
Babor,14:02:43,---,---,---,---,---,---,
Babor,14:03:10,---,---,---,---,---,---,
Babor,14:03:37,---,---,---,---,---,---,
Babor,14:04:02,---,---,---,---,---,---,
Babor,14:04:30,---,---,---,---,---,---,
Babor,14:04:55,---,---,---,---,---,---,
Babor,14:05:19,---,---,---,---,---,---,
Babor,14:05:44,---,---,---,---,---,---,
Babor,14:06:10,---,---,---,---,---,---,
Babor,14:06:35,---,---,---,---,---,---,
Babor,14:07:03,---,---,---,---,---,---,
Babor,14:07:31,---,---,---,---,---,---,
Babor,14:07:58,---,---,---,---,---,---,
Babor,14:08:23,---,---,---,---,---,---,
Babor,14:08:50,---,---,---,---,---,---,
Babor,14:09:15,---,---,---,---,---,---,
Babor,14:09:40,---,---,---,---,---,---,
Babor,14:10:06,---,---,---,---,---,---,
Babor,14:10:33,---,---,---,---,---,---,
Babor,14:10:58,---,---,---,---,---,---,
Babor,14:11:23,---,---,---,---,---,---,
Babor,14:11:48,---,---,---,---,---,---,
Babor,14:12:14,---,---,---,---,---,---,
Babor,14:12:39,---,---,---,---,---,---,
Babor,14:13:04,---,---,---,---,---,---,
Babor,14:13:31,---,---,---,---,---,---,
Babor,14:13:57,---,---,---,---,---,---,
Babor,14:14:23,---,---,---,---,---,---,
Babor,14:14:48,---,---,---,---,---,---,
Babor,14:15:14,---,---,---,---,---,---,
Babor,14:15:39,---,---,---,---,---,---,
Babor,14:16:03,---,---,---,---,---,---,
Babor,14:16:29,---,---,---,---,---,---,
Babor,14:16:54,---,---,---,---,---,---,
Babor,14:17:20,---,---,---,---,---,---,
Babor,14:17:47,---,---,---,---,---,---,
Babor,14:18:13,---,---,---,---,---,---,
Babor,14:18:39,---,---,---,---,---,---,
Babor,14:19:05,---,---,---,---,---,---,
Babor,14:19:31,---,---,---,---,---,---,
Babor,14:19:57,---,---,---,---,---,---,
Babor,14:20:25,---,---,---,---,---,---,
Babor,14:20:51,---,---,---,---,---,---,
Babor,14:21:19,---,---,---,---,---,---,
Babor,14:21:45,---,---,---,---,---,---,
Babor,14:22:13,---,---,---,---,---,---,
Babor,14:22:40,---,---,---,---,---,---,
Babor,14:23:05,---,---,---,---,---,---,
Babor,14:23:30,---,---,---,---,---,---,
Babor,14:23:56,---,---,---,---,---,---,
Babor,14:24:23,---,---,---,---,---,---,
Babor,14:24:49,---,---,---,---,---,---,
Babor,14:25:13,---,---,---,---,---,---,
Babor,14:25:40,---,---,---,---,---,---,
Babor,14:26:06,---,---,---,---,---,---,
